step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.363804340362549
300,2.019035577774048,0.0,0.13395454545454547,0.0029889165186613824,11.1549711227417
600,1.9751410484313965,0.0,0.13845454545454544,0.0029312252584644026,18.014350175857544
900,1.8861697912216187,0.0,0.16445454545454546,0.0028262802505665758,24.836026191711426
1200,0.9192649722099304,0.0045,0.6178636363636364,0.0026779520437983317,32.514992237091064
1500,0.427582710981369,0.1175,0.8057727272727273,0.0024917112325092902,39.353620290756226
1800,0.34090709686279297,0.1955,0.8487272727272728,0.002274426691825128,46.445672273635864
2100,0.22620415687561035,0.3815,0.9086363636363637,0.0020341122419518937,53.72926330566406
2400,0.1649778038263321,0.4795,0.9301363636363637,0.0017796310849753703,60.73430609703064
2700,0.1331348568201065,0.5605,0.9456818181818182,0.0015203689150246297,67.70996308326721
3000,0.09068994969129562,0.68,0.9659090909090909,0.0012658877580481063,74.67632007598877
3300,0.07745816558599472,0.701,0.9688636363636364,0.0010255733081748729,81.51893520355225
3600,0.0668141096830368,0.724,0.9718181818181818,0.0008082887674907099,88.61814403533936
3900,0.0619671493768692,0.7275,0.9718181818181818,0.0006220479562016685,95.5822422504425
4200,0.05831420049071312,0.7455,0.9744090909090909,0.00047371974943342433,103.069580078125
4500,0.048987697809934616,0.7765,0.9774090909090909,0.00036877474153559735,109.92731809616089
4800,0.05180252715945244,0.8065,0.9804545454545455,0.00031108348133861787,117.70828628540039
4999,0.041349999606609344,0.8355,0.9832727272727273,0.00030000027746700307,122.11004900932312
