step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,2.6066501140594482
300,2.019768476486206,0.0,0.13754545454545455,0.0029889165186613824,9.902079105377197
600,1.9602994918823242,0.0,0.147,0.0029312252584644026,17.165539979934692
900,1.948116660118103,0.0,0.15613636363636363,0.0028262802505665758,24.898967027664185
1200,1.9216505289077759,0.0,0.16404545454545455,0.0026779520437983317,32.12274098396301
1500,1.3909169435501099,0.0,0.3325909090909091,0.0024917112325092902,39.501973152160645
1800,0.5596375465393066,0.0655,0.7876363636363637,0.002274426691825128,46.68239903450012
2100,0.09142932295799255,0.9725,0.9971818181818182,0.0020341122419518937,54.67731690406799
2400,0.027731621637940407,0.997,0.9997272727272727,0.0017796310849753703,62.144498109817505
2700,0.013797392137348652,0.999,0.9999090909090909,0.0015203689150246297,69.4210557937622
3000,0.008384422399103642,1.0,1.0,0.0012658877580481063,76.62815499305725
3300,0.0061732023023068905,1.0,1.0,0.0010255733081748729,83.9224009513855
3600,0.004838841501623392,1.0,1.0,0.0008082887674907099,90.81786298751831
3900,0.0037628256250172853,1.0,1.0,0.0006220479562016685,97.72214388847351
4200,0.0033627997618168592,1.0,1.0,0.00047371974943342433,104.61538696289062
4500,0.0030727749690413475,1.0,1.0,0.00036877474153559735,114.04494714736938
4800,0.0026119425892829895,1.0,1.0,0.00031108348133861787,121.27814483642578
4999,0.00245294370688498,1.0,1.0,0.00030000027746700307,126.29055190086365
