step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,2.7129459381103516
300,2.0303242206573486,0.0,0.13395454545454547,0.0029889165186613824,9.340753078460693
600,1.9836565256118774,0.0,0.13395454545454547,0.0029312252584644026,16.3893780708313
900,1.8537641763687134,0.0,0.20354545454545456,0.0028262802505665758,23.80089807510376
1200,1.0047917366027832,0.0005,0.5036363636363637,0.0026779520437983317,32.3124041557312
1500,0.46136578917503357,0.0545,0.7505909090909091,0.0024917112325092902,39.646512269973755
1800,0.4204111099243164,0.0855,0.7789545454545455,0.002274426691825128,47.345890045166016
2100,0.3841451108455658,0.091,0.7887727272727273,0.0020341122419518937,55.16675424575806
2400,0.3459568917751312,0.12,0.8101818181818182,0.0017796310849753703,63.22488522529602
2700,0.23056302964687347,0.358,0.9055,0.0015203689150246297,72.62937116622925
3000,0.03019716404378414,0.9865,0.9987727272727273,0.0012658877580481063,80.06336426734924
3300,0.012895271182060242,0.9975,0.9997727272727273,0.0010255733081748729,86.97743606567383
3600,0.008112022653222084,0.999,0.9999090909090909,0.0008082887674907099,93.79510307312012
3900,0.0060738082975149155,0.999,0.9999090909090909,0.0006220479562016685,101.86583828926086
4200,0.005608767736703157,0.9995,0.9999545454545454,0.00047371974943342433,108.61034607887268
4500,0.0045053428038954735,1.0,1.0,0.00036877474153559735,115.82002997398376
4800,0.004014830570667982,1.0,1.0,0.00031108348133861787,122.54386115074158
4999,0.0037607941776514053,1.0,1.0,0.00030000027746700307,127.21512413024902
