step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.71881628036499,0.0,0.0,3e-05,2.5913288593292236
300,2.025812864303589,0.0,0.13240909090909092,0.0029889165186613824,13.26875376701355
600,1.9723248481750488,0.0,0.13736363636363635,0.0029312252584644026,23.376341819763184
900,1.9285837411880493,0.0,0.17881818181818182,0.0028262802505665758,33.54625988006592
1200,1.9218124151229858,0.0,0.15586363636363637,0.0026779520437983317,44.94344973564148
1500,1.920405387878418,0.0,0.1784090909090909,0.0024917112325092902,55.01091480255127
1800,1.91912043094635,0.0,0.17745454545454545,0.002274426691825128,64.95730781555176
2100,1.9167181253433228,0.0,0.1505,0.0020341122419518937,75.29375886917114
2400,1.6495052576065063,0.0,0.252,0.0017796310849753703,86.1227457523346
2700,1.237101435661316,0.0,0.3495,0.0015203689150246297,98.00002574920654
3000,0.6950931549072266,0.009,0.6205,0.0012658877580481063,109.38503885269165
3300,0.42305541038513184,0.121,0.8041363636363636,0.0010255733081748729,119.57813501358032
3600,0.2546122968196869,0.4505,0.9242272727272727,0.0008082887674907099,129.43899083137512
3900,0.13435043394565582,0.718,0.9698181818181818,0.0006220479562016685,139.17209887504578
4200,0.10259189456701279,0.7795,0.9772272727272727,0.00047371974943342433,149.0098259449005
4500,0.06453554332256317,0.862,0.9844090909090909,0.00036877474153559735,158.89414882659912
4800,0.03528724983334541,0.9835,0.9982727272727273,0.00031108348133861787,168.9246428012848
4999,0.024775756523013115,0.9965,0.9996363636363637,0.00030000027746700307,175.41750192642212
5100,0.022369863465428352,0.997,0.9997272727272727,0.00030000000000000003,178.81069993972778
5400,0.016031460836529732,0.999,0.9999090909090909,0.00030000000000000003,188.0007359981537
5700,0.012497566640377045,0.9985,0.9998636363636364,0.00030000000000000003,198.15614485740662
6000,0.009792725555598736,0.999,0.9999090909090909,0.00030000000000000003,208.2580418586731
6300,0.007322022225707769,1.0,1.0,0.00030000000000000003,219.64970684051514
6600,0.005732342600822449,1.0,1.0,0.00030000000000000003,230.98873805999756
6900,0.004560144618153572,1.0,1.0,0.00030000000000000003,241.67538976669312
7200,0.0036445369478315115,1.0,1.0,0.00030000000000000003,252.09047603607178
7500,0.0028560084756463766,1.0,1.0,0.00030000000000000003,262.5930407047272
7800,0.0022585561964660883,1.0,1.0,0.00030000000000000003,273.033362865448
8100,0.0017973226495087147,1.0,1.0,0.00030000000000000003,285.4264917373657
8400,0.0015463288873434067,1.0,1.0,0.00030000000000000003,296.27204871177673
8700,0.0011493870988488197,1.0,1.0,0.00030000000000000003,307.2923319339752
9000,0.0009563036146573722,1.0,1.0,0.00030000000000000003,318.16362977027893
9300,0.0007299798890016973,1.0,1.0,0.00030000000000000003,329.0386769771576
9600,0.0006256868946366012,1.0,1.0,0.00030000000000000003,340.6321499347687
9900,0.0005263294442556798,1.0,1.0,0.00030000000000000003,350.6399040222168
10200,0.000434923596912995,1.0,1.0,0.00030000000000000003,360.46659684181213
10500,0.0003549827670212835,1.0,1.0,0.00030000000000000003,371.05954790115356
10800,0.000310964765958488,1.0,1.0,0.00030000000000000003,381.9139199256897
11100,0.00025459445896558464,1.0,1.0,0.00030000000000000003,392.22477984428406
11400,0.0002328797709196806,1.0,1.0,0.00030000000000000003,403.46901869773865
11700,0.00020522624254226685,1.0,1.0,0.00030000000000000003,414.38633584976196
12000,0.00016100786160677671,1.0,1.0,0.00030000000000000003,425.148983001709
12300,0.00013538787607103586,1.0,1.0,0.00030000000000000003,435.50350999832153
12600,0.00011309352703392506,1.0,1.0,0.00030000000000000003,446.0400347709656
12900,9.92619534372352e-05,1.0,1.0,0.00030000000000000003,458.6043698787689
13200,9.584178769728169e-05,1.0,1.0,0.00030000000000000003,471.5918719768524
13500,8.5029962065164e-05,1.0,1.0,0.00030000000000000003,482.06906270980835
13800,8.064478606684133e-05,1.0,1.0,0.00030000000000000003,494.2409636974335
14100,5.677099761669524e-05,1.0,1.0,0.00030000000000000003,505.4665410518646
14400,4.780548260896467e-05,1.0,1.0,0.00030000000000000003,516.496664762497
14700,4.5195643906481564e-05,1.0,1.0,0.00030000000000000003,527.468347787857
15000,3.861020741169341e-05,1.0,1.0,0.00030000000000000003,537.4191408157349
15300,4.018532854388468e-05,1.0,1.0,0.00030000000000000003,547.2182288169861
15600,2.964105260616634e-05,1.0,1.0,0.00030000000000000003,557.295786857605
15900,3.130717595922761e-05,1.0,1.0,0.00030000000000000003,567.3343369960785
16200,2.2264581275521778e-05,1.0,1.0,0.00030000000000000003,578.1413366794586
16500,1.9542188965715468e-05,1.0,1.0,0.00030000000000000003,588.4349529743195
16800,1.798187986423727e-05,1.0,1.0,0.00030000000000000003,598.0972857475281
17100,0.00011288013774901628,1.0,1.0,0.00030000000000000003,607.4249846935272
17400,1.5369792890851386e-05,1.0,1.0,0.00030000000000000003,617.465714931488
17700,1.2944338777742814e-05,1.0,1.0,0.00030000000000000003,627.2750949859619
18000,1.2623863767657895e-05,1.0,1.0,0.00030000000000000003,638.5115487575531
18300,1.1003467989212368e-05,1.0,1.0,0.00030000000000000003,649.3093168735504
18600,9.388325452164281e-06,1.0,1.0,0.00030000000000000003,659.9181129932404
18900,8.30514090921497e-06,1.0,1.0,0.00030000000000000003,670.6123976707458
19200,1.2203017831780016e-05,1.0,1.0,0.00030000000000000003,680.9981188774109
19500,7.204275334515842e-06,1.0,1.0,0.00030000000000000003,691.0455639362335
19800,6.9266511673049536e-06,1.0,1.0,0.00030000000000000003,702.6005849838257
20100,5.8955824897566345e-06,1.0,1.0,0.00030000000000000003,712.7524206638336
20400,5.108342975290725e-06,1.0,1.0,0.00030000000000000003,722.6510016918182
20700,4.889884621661622e-06,1.0,1.0,0.00030000000000000003,732.4970319271088
20999,4.9709346967574675e-06,1.0,1.0,0.00030000000000000003,742.8546826839447
