step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.2293150424957275
300,2.01101016998291,0.0,0.13368181818181818,0.0029889165186613824,17.44709610939026
600,1.9704805612564087,0.0,0.13472727272727272,0.0029312252584644026,29.73247194290161
900,1.9631404876708984,0.0,0.14954545454545454,0.0028262802505665758,40.92323017120361
1200,1.7562774419784546,0.0,0.23777272727272727,0.0026779520437983317,52.04389214515686
1500,0.5416988730430603,0.0305,0.7112727272727273,0.0024917112325092902,64.07078123092651
1800,0.38354626297950745,0.109,0.8044545454545454,0.002274426691825128,74.42737412452698
2100,0.3327203691005707,0.1465,0.8321818181818181,0.0020341122419518937,84.46795320510864
2400,0.24790100753307343,0.3105,0.8875909090909091,0.0017796310849753703,94.98382997512817
2700,0.09784221649169922,0.7755,0.9753636363636363,0.0015203689150246297,105.8181459903717
3000,0.03215133771300316,0.9665,0.9969090909090909,0.0012658877580481063,116.61402320861816
3300,0.02510099671781063,0.987,0.9987272727272727,0.0010255733081748729,126.8843822479248
3600,0.015022055245935917,0.9895,0.9990454545454546,0.0008082887674907099,138.15515685081482
3900,0.01524230558425188,0.9945,0.9995,0.0006220479562016685,150.48275089263916
4200,0.008996531367301941,0.994,0.9994545454545455,0.00047371974943342433,161.60808801651
4500,0.008656234480440617,0.9965,0.9996818181818182,0.00036877474153559735,172.76122403144836
4800,0.011233958415687084,0.997,0.9997272727272727,0.00031108348133861787,184.8102571964264
4999,0.0062883165664970875,0.9955,0.9995909090909091,0.00030000027746700307,192.73680996894836
