step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732161998748779,0.0,0.0,3e-05,4.846004009246826
300,2.102289915084839,0.0,0.1338181818181818,0.0029889165186613824,11.529572010040283
600,1.9441293478012085,0.0,0.14063636363636364,0.0029312252584644026,18.459548950195312
900,1.7791632413864136,0.0,0.23722727272727273,0.0028262802505665758,25.1908700466156
1200,0.8995446562767029,0.001,0.5699545454545455,0.0026779520437983317,31.86369490623474
1500,0.47856536507606506,0.058,0.7551363636363636,0.0024917112325092902,38.46442413330078
1800,0.3921140432357788,0.105,0.7993181818181818,0.002274426691825128,44.755297899246216
2100,0.23778758943080902,0.4115,0.9151363636363636,0.0020341122419518937,51.79893207550049
2400,0.10152918100357056,0.8545,0.9834090909090909,0.0017796310849753703,59.09298300743103
2700,0.05559292808175087,0.9395,0.9929545454545454,0.0015203689150246297,66.11028218269348
3000,0.03819616138935089,0.976,0.9972272727272727,0.0012658877580481063,73.49179196357727
3300,0.027663692831993103,0.982,0.9978636363636364,0.0010255733081748729,80.46973705291748
3600,0.022002900019288063,0.988,0.9986363636363637,0.0008082887674907099,87.34148788452148
3900,0.018095048144459724,0.9925,0.9991818181818182,0.0006220479562016685,95.47815108299255
4200,0.01615270785987377,0.992,0.9991363636363636,0.00047371974943342433,102.44723701477051
4500,0.01427993644028902,0.9955,0.9995,0.00036877474153559735,109.4800820350647
4800,0.013463740237057209,0.997,0.9996818181818182,0.00031108348133861787,116.85623502731323
4999,0.013217948377132416,0.996,0.9995,0.00030000027746700307,122.03978610038757
