step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.017884969711304
300,2.0103819370269775,0.0,0.13368181818181818,0.0029889165186613824,11.179643154144287
600,1.9698833227157593,0.0,0.13468181818181818,0.0029312252584644026,18.54353618621826
900,1.92731511592865,0.0,0.17936363636363636,0.0028262802505665758,25.800660133361816
1200,1.8547930717468262,0.0,0.20186363636363636,0.0026779520437983317,33.1913161277771
1500,1.395138144493103,0.0,0.3699545454545455,0.0024917112325092902,40.220505237579346
1800,0.5894129872322083,0.0105,0.6567272727272727,0.002274426691825128,47.17750000953674
2100,0.4546489715576172,0.049,0.7433636363636363,0.0020341122419518937,53.96975493431091
2400,0.26331353187561035,0.353,0.9012727272727272,0.0017796310849753703,61.928789138793945
2700,0.15931260585784912,0.552,0.9457727272727273,0.0015203689150246297,69.72913408279419
3000,0.11461897939443588,0.601,0.9551818181818181,0.0012658877580481063,77.522958278656
3300,0.09917230159044266,0.6375,0.9596363636363636,0.0010255733081748729,85.45622396469116
3600,0.08839211612939835,0.652,0.9623636363636363,0.0008082887674907099,94.18371725082397
3900,0.07784423977136612,0.6835,0.9662727272727273,0.0006220479562016685,101.6859872341156
4200,0.07803221046924591,0.6835,0.9664545454545455,0.00047371974943342433,109.53946614265442
4500,0.07390274852514267,0.6935,0.9682727272727273,0.00036877474153559735,116.77464199066162
4800,0.07202701270580292,0.691,0.968,0.00031108348133861787,124.5111792087555
4999,0.07222602516412735,0.7015,0.9690454545454545,0.00030000027746700307,129.9527051448822
