step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.4824090003967285
300,2.010061264038086,0.0,0.13736363636363635,0.0029889165186613824,16.58888816833496
600,1.910181999206543,0.0,0.18136363636363637,0.0029312252584644026,30.18044900894165
900,0.9158051609992981,0.002,0.5560909090909091,0.0028262802505665758,43.25295901298523
1200,0.40618690848350525,0.1485,0.8269545454545455,0.0026779520437983317,55.687922954559326
1500,0.17383746802806854,0.4865,0.9405454545454546,0.0024917112325092902,68.92870807647705
1800,0.06868233531713486,0.895,0.9895454545454545,0.002274426691825128,81.284175157547
2100,0.029344061389565468,0.9735,0.9973636363636363,0.0020341122419518937,93.89583420753479
2400,0.015593085438013077,0.9935,0.9994090909090909,0.0017796310849753703,105.69619798660278
2700,0.010160860605537891,0.997,0.9997272727272727,0.0015203689150246297,116.96069192886353
3000,0.007514644879847765,0.9985,0.9998636363636364,0.0012658877580481063,127.99932599067688
3300,0.005602551624178886,0.9995,0.9999545454545454,0.0010255733081748729,139.00132203102112
3600,0.004585317336022854,0.9995,0.9999545454545454,0.0008082887674907099,151.48504495620728
3900,0.003978555556386709,0.999,0.9999090909090909,0.0006220479562016685,162.9568030834198
4200,0.0037436659913510084,0.9995,0.9999545454545454,0.00047371974943342433,174.66508221626282
4500,0.0032336146105080843,1.0,1.0,0.00036877474153559735,185.99751996994019
4800,0.0029793528374284506,0.9995,0.9999545454545454,0.00031108348133861787,197.9150140285492
4999,0.0028480244800448418,0.9995,0.9999545454545454,0.00030000027746700307,206.93765211105347
