step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7255072593688965,0.0,0.0,3e-05,8.65672516822815
300,2.008758544921875,0.0,0.1373181818181818,0.0029889165186613824,24.885807275772095
600,1.9293547868728638,0.0,0.1420909090909091,0.0029312252584644026,42.493346214294434
900,1.669492244720459,0.0,0.2948181818181818,0.0028262802505665758,60.01030111312866
1200,0.4312622547149658,0.1315,0.8135909090909091,0.0026779520437983317,78.0744161605835
1500,0.27248725295066833,0.3895,0.9096363636363637,0.0024917112325092902,91.68974590301514
1800,0.057822614908218384,0.986,0.9987272727272727,0.002274426691825128,108.74807500839233
2100,0.02573975920677185,1.0,1.0,0.0020341122419518937,125.36652708053589
2400,0.01612243615090847,1.0,1.0,0.0017796310849753703,142.73730516433716
2700,0.01153396163135767,1.0,1.0,0.0015203689150246297,158.70492315292358
3000,0.008975078351795673,1.0,1.0,0.0012658877580481063,180.50072026252747
3300,0.007308822125196457,1.0,1.0,0.0010255733081748729,197.6670799255371
3600,0.006230629980564117,1.0,1.0,0.0008082887674907099,214.79252934455872
3900,0.005434626247733831,1.0,1.0,0.0006220479562016685,232.0126452445984
4200,0.004889899864792824,1.0,1.0,0.00047371974943342433,244.67371225357056
4500,0.004431058652698994,1.0,1.0,0.00036877474153559735,259.1782851219177
4800,0.004167238250374794,1.0,1.0,0.00031108348133861787,273.4527020454407
4999,0.003942206036299467,1.0,1.0,0.00030000027746700307,284.31603717803955
