step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729221343994141,0.0,0.02609090909090909,3e-05,3.9868760108947754
300,2.252513885498047,0.0,0.13695454545454547,0.0029889165186613824,10.241734981536865
600,1.7181648015975952,0.0,0.23054545454545455,0.0029312252584644026,16.65237784385681
900,1.141359806060791,0.0,0.2634090909090909,0.0028262802505665758,22.88906502723694
1200,0.6138741970062256,0.017,0.6670909090909091,0.0026779520437983317,29.116257190704346
1500,0.4032817780971527,0.084,0.7885454545454545,0.0024917112325092902,35.74257802963257
1800,0.22478549182415009,0.3415,0.9001818181818182,0.002274426691825128,42.31483507156372
2100,0.06262127310037613,0.9845,0.9985909090909091,0.0020341122419518937,48.8443500995636
2400,0.03099878318607807,0.996,0.9996363636363637,0.0017796310849753703,55.0149781703949
2700,0.02090187557041645,0.9975,0.9997727272727273,0.0015203689150246297,61.48571705818176
3000,0.014218428172171116,0.9975,0.9997727272727273,0.0012658877580481063,67.83566117286682
3300,0.01177345123142004,0.999,0.9999090909090909,0.0010255733081748729,74.1512839794159
3600,0.009341014549136162,0.999,0.9999090909090909,0.0008082887674907099,80.51555299758911
3900,0.007853686809539795,0.9995,0.9999545454545454,0.0006220479562016685,87.64488792419434
4200,0.007205840665847063,0.999,0.9999090909090909,0.00047371974943342433,94.41719198226929
4500,0.006279453635215759,0.9995,0.9999545454545454,0.00036877474153559735,101.2804548740387
4800,0.006001365836709738,0.9995,0.9999545454545454,0.00031108348133861787,107.05062508583069
4999,0.005594124551862478,0.9995,0.9999545454545454,0.00030000027746700307,111.13175201416016
