step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.275865077972412
300,2.011220693588257,0.0,0.13368181818181818,0.0029889165186613824,7.514601945877075
600,1.970267653465271,0.0,0.13472727272727272,0.0029312252584644026,12.854544162750244
900,1.9640172719955444,0.0,0.13472727272727272,0.0028262802505665758,18.135420083999634
1200,1.8616790771484375,0.0,0.19895454545454547,0.0026779520437983317,23.640613079071045
1500,0.72901850938797,0.003,0.5991818181818181,0.0024917112325092902,29.115705013275146
1800,0.4542955458164215,0.0925,0.7919090909090909,0.002274426691825128,34.66666913032532
2100,0.3694380223751068,0.1275,0.8231363636363637,0.0020341122419518937,41.19469618797302
2400,0.32587769627571106,0.186,0.8485454545454545,0.0017796310849753703,47.693012952804565
2700,0.3036792576313019,0.224,0.8661818181818182,0.0015203689150246297,55.60614228248596
3000,0.2764572501182556,0.256,0.8725909090909091,0.0012658877580481063,62.6954391002655
3300,0.2588396370410919,0.2915,0.8853636363636364,0.0010255733081748729,69.70529007911682
3600,0.24336360394954681,0.3235,0.8963636363636364,0.0008082887674907099,76.54947209358215
3900,0.20690913498401642,0.379,0.9100909090909091,0.0006220479562016685,83.87401008605957
4200,0.19617943465709686,0.399,0.9161363636363636,0.00047371974943342433,89.60567021369934
4500,0.1756240874528885,0.433,0.9226818181818182,0.00036877474153559735,95.45461916923523
4800,0.18425174057483673,0.457,0.9275909090909091,0.00031108348133861787,101.45543909072876
4999,0.16841663420200348,0.4765,0.9303181818181818,0.00030000027746700307,105.63064002990723
