step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.653716087341309
300,2.0085315704345703,0.0,0.13845454545454544,0.0029889165186613824,18.402900218963623
600,1.8832613229751587,0.0,0.19131818181818183,0.0029312252584644026,31.706858158111572
900,1.3429914712905884,0.0,0.4072272727272727,0.0028262802505665758,43.11651301383972
1200,0.5258204936981201,0.0525,0.7464545454545455,0.0026779520437983317,54.38333606719971
1500,0.4379633367061615,0.085,0.7811818181818182,0.0024917112325092902,65.47220396995544
1800,0.34342896938323975,0.1815,0.8383181818181819,0.002274426691825128,76.82501220703125
2100,0.22623838484287262,0.406,0.9089545454545455,0.0020341122419518937,86.8485312461853
2400,0.13420118391513824,0.662,0.9569090909090909,0.0017796310849753703,96.33222699165344
2700,0.06344897300004959,0.919,0.9906818181818182,0.0015203689150246297,106.79125905036926
3000,0.03252184018492699,0.979,0.9975909090909091,0.0012658877580481063,116.36541986465454
3300,0.022330457344651222,0.9925,0.9990909090909091,0.0010255733081748729,126.31445693969727
3600,0.015545862726867199,0.9985,0.9997272727272727,0.0008082887674907099,136.8693130016327
3900,0.012156152166426182,0.999,0.9998636363636364,0.0006220479562016685,146.92370080947876
4200,0.010492517612874508,0.999,0.9998636363636364,0.00047371974943342433,157.7393991947174
4500,0.009073719382286072,0.9995,0.9999090909090909,0.00036877474153559735,169.46935486793518
4800,0.00837330799549818,0.9995,0.9999090909090909,0.00031108348133861787,179.236958026886
4999,0.007660193834453821,0.9995,0.9999090909090909,0.00030000027746700307,186.01734399795532
