step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.47530198097229
300,2.010444402694702,0.0,0.13368181818181818,0.0029889165186613824,10.38710904121399
600,1.9700332880020142,0.0,0.13472727272727272,0.0029312252584644026,17.452280044555664
900,1.9641624689102173,0.0,0.13527272727272727,0.0028262802505665758,25.53186821937561
1200,1.860663890838623,0.0,0.2080909090909091,0.0026779520437983317,33.66027212142944
1500,0.8696804642677307,0.0025,0.584590909090909,0.0024917112325092902,41.329888105392456
1800,0.4789067804813385,0.06,0.7554090909090909,0.002274426691825128,48.86765503883362
2100,0.31435588002204895,0.2375,0.8555,0.0020341122419518937,55.19646501541138
2400,0.16621604561805725,0.532,0.9425,0.0017796310849753703,62.34467911720276
2700,0.057316023856401443,0.9305,0.9930909090909091,0.0015203689150246297,69.07452511787415
3000,0.030248748138546944,0.9795,0.9979090909090909,0.0012658877580481063,76.22602891921997
3300,0.021590495482087135,0.9895,0.9989545454545454,0.0010255733081748729,83.89603114128113
3600,0.015260577201843262,0.99,0.999,0.0008082887674907099,91.39372611045837
3900,0.014726556837558746,0.9925,0.9992272727272727,0.0006220479562016685,99.09394907951355
4200,0.012601707130670547,0.994,0.9994090909090909,0.00047371974943342433,106.52039313316345
4500,0.0118505684658885,0.9955,0.9995,0.00036877474153559735,114.27113509178162
4800,0.00907725840806961,0.997,0.9997272727272727,0.00031108348133861787,122.76720309257507
4999,0.008119963109493256,0.9955,0.9995909090909091,0.00030000027746700307,128.55340099334717
