step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729246139526367,0.0,0.0,3e-05,8.000059843063354
300,2.056833028793335,0.0,0.13368181818181818,0.0029889165186613824,20.258708953857422
600,1.9714560508728027,0.0,0.13872727272727273,0.0029312252584644026,31.589768886566162
900,1.2687023878097534,0.0,0.3352272727272727,0.0028262802505665758,42.86321496963501
1200,0.5365054607391357,0.0435,0.723,0.0026779520437983317,57.27214312553406
1500,0.4563513696193695,0.0615,0.7397727272727272,0.0024917112325092902,70.05107975006104
1800,0.42278727889060974,0.0985,0.7803181818181818,0.002274426691825128,81.47256803512573
2100,0.0794018879532814,0.8485,0.9854090909090909,0.0020341122419518937,92.85119795799255
2400,0.016781901940703392,0.9995,0.9999545454545454,0.0017796310849753703,103.19713616371155
2700,0.008387837558984756,1.0,1.0,0.0015203689150246297,113.60230088233948
3000,0.005172491539269686,1.0,1.0,0.0012658877580481063,127.08479690551758
3300,0.003994386177510023,1.0,1.0,0.0010255733081748729,140.08966493606567
3600,0.0032608909532427788,1.0,1.0,0.0008082887674907099,151.80029487609863
3900,0.0027330454904586077,1.0,1.0,0.0006220479562016685,163.00256085395813
4200,0.0024119338486343622,1.0,1.0,0.00047371974943342433,174.3760039806366
4500,0.0020430125296115875,1.0,1.0,0.00036877474153559735,184.83763194084167
4800,0.001980905421078205,1.0,1.0,0.00031108348133861787,195.2737169265747
4999,0.0017871457384899259,1.0,1.0,0.00030000027746700307,204.12452697753906
