step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.07832407951355
300,2.011821746826172,0.0,0.13368181818181818,0.0029889165186613824,16.324707984924316
600,1.9767602682113647,0.0,0.1365909090909091,0.0029312252584644026,27.032105922698975
900,1.8891607522964478,0.0,0.17527272727272727,0.0028262802505665758,37.46216607093811
1200,0.6191393733024597,0.008,0.647090909090909,0.0026779520437983317,48.81699204444885
1500,0.388590931892395,0.1045,0.8018636363636363,0.0024917112325092902,58.66786503791809
1800,0.14738358557224274,0.726,0.9707272727272728,0.002274426691825128,68.40866088867188
2100,0.06982108950614929,0.8695,0.9873636363636363,0.0020341122419518937,79.64360189437866
2400,0.027180010452866554,0.9975,0.9997727272727273,0.0017796310849753703,89.57727694511414
2700,0.015252946875989437,0.9995,0.9999545454545454,0.0015203689150246297,99.71424007415771
3000,0.011347252875566483,0.9995,0.9999545454545454,0.0012658877580481063,112.91883301734924
3300,0.008516945876181126,0.9995,0.9999545454545454,0.0010255733081748729,124.7152829170227
3600,0.007145705167204142,1.0,1.0,0.0008082887674907099,137.38037705421448
3900,0.006221479270607233,1.0,1.0,0.0006220479562016685,147.45138502120972
4200,0.0055823419243097305,1.0,1.0,0.00047371974943342433,158.5960340499878
4500,0.004984162747859955,1.0,1.0,0.00036877474153559735,167.97047805786133
4800,0.0046808430925011635,1.0,1.0,0.00031108348133861787,178.66490006446838
4999,0.004350648727267981,1.0,1.0,0.00030000027746700307,185.37462615966797
