step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.601383924484253
300,2.0109894275665283,0.0,0.13368181818181818,0.0029889165186613824,18.797739028930664
600,1.970500111579895,0.0,0.13472727272727272,0.0029312252584644026,30.1583411693573
900,1.9637047052383423,0.0,0.15968181818181817,0.0028262802505665758,43.84425497055054
1200,1.9189351797103882,0.0,0.1816818181818182,0.0026779520437983317,64.48078799247742
1500,1.0020214319229126,0.001,0.5272727272727272,0.0024917112325092902,86.22786903381348
1800,0.44123122096061707,0.0695,0.7652727272727273,0.002274426691825128,104.15504503250122
2100,0.2734687328338623,0.278,0.8835454545454545,0.0020341122419518937,122.31187295913696
2400,0.06939949840307236,0.944,0.9941818181818182,0.0017796310849753703,135.4951560497284
2700,0.026912569999694824,0.9945,0.9995,0.0015203689150246297,149.44534707069397
3000,0.01371515542268753,0.9995,0.9999545454545454,0.0012658877580481063,164.47176098823547
3300,0.009802072308957577,0.9995,0.9999545454545454,0.0010255733081748729,180.4040892124176
3600,0.007159154862165451,1.0,1.0,0.0008082887674907099,195.15803599357605
3900,0.006049420218914747,1.0,1.0,0.0006220479562016685,214.57444310188293
4200,0.004956477787345648,1.0,1.0,0.00047371974943342433,235.07818913459778
4500,0.004170766565948725,1.0,1.0,0.00036877474153559735,253.55101418495178
4800,0.00378120387904346,1.0,1.0,0.00031108348133861787,271.9399790763855
4999,0.0036860310938209295,1.0,1.0,0.00030000027746700307,280.2109491825104
