step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,5.833392858505249
300,2.020429849624634,0.0,0.13395454545454547,0.0029889165186613824,19.674360752105713
600,1.9693101644515991,0.0,0.14063636363636364,0.0029312252584644026,33.92365908622742
900,1.5689188241958618,0.0,0.3038636363636364,0.0028262802505665758,48.40330195426941
1200,0.5097572207450867,0.0685,0.7729090909090909,0.0026779520437983317,62.52942895889282
1500,0.3801799714565277,0.132,0.825,0.0024917112325092902,78.70263671875
1800,0.31552740931510925,0.187,0.8558636363636364,0.002274426691825128,94.07190299034119
2100,0.18609273433685303,0.529,0.9363181818181818,0.0020341122419518937,109.20104503631592
2400,0.03522179648280144,0.9895,0.9983636363636363,0.0017796310849753703,126.76772093772888
2700,0.013673719950020313,0.9995,0.9999545454545454,0.0015203689150246297,142.42937874794006
3000,0.007295760791748762,1.0,1.0,0.0012658877580481063,154.28239107131958
3300,0.00502936914563179,0.9995,0.9999545454545454,0.0010255733081748729,167.73243594169617
3600,0.004169303458184004,1.0,1.0,0.0008082887674907099,179.33204579353333
3900,0.0030799496453255415,1.0,1.0,0.0006220479562016685,191.04294300079346
4200,0.0025944921653717756,1.0,1.0,0.00047371974943342433,201.48874187469482
4500,0.0022895054426044226,1.0,1.0,0.00036877474153559735,211.9893388748169
4800,0.002142147859558463,1.0,1.0,0.00031108348133861787,222.7325828075409
4999,0.0019834365230053663,1.0,1.0,0.00030000027746700307,228.8296959400177
