step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.336503982543945
300,2.011057138442993,0.0,0.13368181818181818,0.0029889165186613824,14.515821933746338
600,1.9723443984985352,0.0,0.1355,0.0029312252584644026,23.15043878555298
900,1.9317551851272583,0.0,0.16222727272727272,0.0028262802505665758,34.112308979034424
1200,1.8141618967056274,0.0,0.1975909090909091,0.0026779520437983317,42.775365114212036
1500,1.4342981576919556,0.0,0.3558181818181818,0.0024917112325092902,53.611902952194214
1800,0.537490963935852,0.051,0.75,0.002274426691825128,65.182776927948
2100,0.2268400639295578,0.551,0.9462727272727273,0.0020341122419518937,74.04077506065369
2400,0.10231926292181015,0.91,0.9912727272727273,0.0017796310849753703,82.18254399299622
2700,0.052044209092855453,0.9725,0.9974090909090909,0.0015203689150246297,90.17358899116516
3000,0.030988221988081932,0.9835,0.9984545454545455,0.0012658877580481063,98.62536382675171
3300,0.021342024207115173,0.9895,0.9990454545454546,0.0010255733081748729,107.30637884140015
3600,0.01691739819943905,0.994,0.9994545454545455,0.0008082887674907099,115.28343081474304
3900,0.014077991247177124,0.997,0.9997272727272727,0.0006220479562016685,125.44817185401917
4200,0.012389841489493847,0.9975,0.9997727272727273,0.00047371974943342433,136.76233386993408
4500,0.010394374839961529,0.998,0.9998181818181818,0.00036877474153559735,145.90252685546875
4800,0.010025319643318653,0.9985,0.9998636363636364,0.00031108348133861787,157.05881690979004
4999,0.00935078039765358,0.9985,0.9998636363636364,0.00030000027746700307,164.58637690544128
