step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.85159707069397
300,2.0063788890838623,0.0,0.1380909090909091,0.0029889165186613824,25.318114042282104
600,1.9622830152511597,0.0,0.1375909090909091,0.0029312252584644026,52.854458808898926
900,1.6720250844955444,0.0,0.24968181818181817,0.0028262802505665758,80.0714910030365
1200,0.8729494214057922,0.0035,0.5720454545454545,0.0026779520437983317,99.89934396743774
1500,0.4712338447570801,0.093,0.7729545454545454,0.0024917112325092902,123.30996990203857
1800,0.377360463142395,0.183,0.8363181818181818,0.002274426691825128,151.3564591407776
2100,0.28174349665641785,0.3185,0.8833636363636364,0.0020341122419518937,185.0001769065857
2400,0.22404903173446655,0.45,0.9195454545454546,0.0017796310849753703,225.33301997184753
2700,0.16819266974925995,0.536,0.9379090909090909,0.0015203689150246297,266.338103055954
3000,0.12108483165502548,0.702,0.9650909090909091,0.0012658877580481063,331.81643199920654
3300,0.08753770589828491,0.7845,0.9768181818181818,0.0010255733081748729,1411.923847913742
3600,0.07278520613908768,0.8535,0.9847272727272727,0.0008082887674907099,2240.479903936386
3900,0.04895410314202309,0.8975,0.989909090909091,0.0006220479562016685,2270.2102489471436
4200,0.042361099272966385,0.9405,0.9940454545454546,0.00047371974943342433,2296.4679198265076
4500,0.03285231813788414,0.958,0.9959545454545454,0.00036877474153559735,2325.545032978058
4800,0.028353365138173103,0.973,0.9974090909090909,0.00031108348133861787,2354.4609100818634
4999,0.024225687608122826,0.9715,0.9972727272727273,0.00030000027746700307,2373.6553359031677
