step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731846809387207,0.0,0.0,3e-05,17.892735958099365
300,2.0253164768218994,0.0,0.13836363636363636,0.0029889165186613824,51.049617767333984
600,1.9732813835144043,0.0,0.13504545454545455,0.0029312252584644026,80.20162200927734
900,1.2768133878707886,0.0,0.2994545454545455,0.0028262802505665758,111.25536608695984
1200,0.600065290927887,0.018,0.6573636363636364,0.0026779520437983317,137.63142085075378
1500,0.5016446709632874,0.0475,0.7259545454545454,0.0024917112325092902,159.11622285842896
1800,0.2057623267173767,0.5215,0.9422272727272727,0.002274426691825128,180.11217093467712
2100,0.025301983579993248,0.9975,0.9997727272727273,0.0020341122419518937,206.37633299827576
2400,0.010229398496448994,0.9995,0.9999545454545454,0.0017796310849753703,238.59701490402222
2700,0.006102472078055143,0.9995,0.9999545454545454,0.0015203689150246297,270.66104912757874
3000,0.004362022969871759,1.0,1.0,0.0012658877580481063,302.7411949634552
3300,0.003296050475910306,1.0,1.0,0.0010255733081748729,339.342218875885
3600,0.00274438108317554,1.0,1.0,0.0008082887674907099,379.6729779243469
3900,0.002270575612783432,1.0,1.0,0.0006220479562016685,414.5419819355011
4200,0.0021213775034993887,1.0,1.0,0.00047371974943342433,442.88595390319824
4500,0.0018464479362592101,1.0,1.0,0.00036877474153559735,467.2047588825226
4800,0.00173510133754462,1.0,1.0,0.00031108348133861787,490.2865798473358
4999,0.0016377040883526206,1.0,1.0,0.00030000027746700307,507.58632588386536
