step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730210781097412,0.0,0.0,3e-05,951.2936780452728
300,2.1450250148773193,0.0,0.1375,0.0029889165186613824,1541.1528770923615
600,1.284542202949524,0.0,0.29459090909090907,0.0029312252584644026,1568.1152970790863
900,1.0335158109664917,0.0015,0.4863181818181818,0.0028262802505665758,2646.342297077179
1200,0.550300657749176,0.047,0.737909090909091,0.0026779520437983317,3239.1174499988556
1500,0.3132018744945526,0.295,0.883,0.0024917112325092902,3250.34344124794
1800,0.17450189590454102,0.69,0.9658181818181818,0.002274426691825128,3261.087558031082
2100,0.09630703181028366,0.879,0.9883181818181819,0.0020341122419518937,3271.6026771068573
2400,0.04566538333892822,0.9845,0.9985909090909091,0.0017796310849753703,3281.1361808776855
2700,0.029383130371570587,0.9915,0.9992272727272727,0.0015203689150246297,3291.2506811618805
3000,0.020683608949184418,0.9955,0.9995909090909091,0.0012658877580481063,3302.0337200164795
3300,0.016767757013440132,0.998,0.9998181818181818,0.0010255733081748729,3312.9707000255585
3600,0.013033251278102398,0.9995,0.9999545454545454,0.0008082887674907099,3325.202625989914
3900,0.010796163231134415,0.999,0.9999090909090909,0.0006220479562016685,3334.867805957794
4200,0.01019041147083044,0.999,0.9999090909090909,0.00047371974943342433,3345.1532080173492
4500,0.00850936770439148,1.0,1.0,0.00036877474153559735,3355.500736951828
4800,0.008198202587664127,1.0,1.0,0.00031108348133861787,3365.391314983368
4999,0.007718463893979788,1.0,1.0,0.00030000027746700307,3371.7977368831635
