step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736551761627197,0.0,0.0,3e-05,3.806333065032959
300,2.010115146636963,0.0,0.1379090909090909,0.0029889165186613824,15.724186897277832
600,1.9637397527694702,0.0,0.13518181818181818,0.0029312252584644026,27.383161067962646
900,1.7903814315795898,0.0,0.2000909090909091,0.0028262802505665758,39.5213189125061
1200,1.4365154504776,0.0,0.3475909090909091,0.0026779520437983317,52.50477123260498
1500,0.545505940914154,0.0655,0.7519090909090909,0.0024917112325092902,66.2899420261383
1800,0.3092883229255676,0.269,0.8711363636363636,0.002274426691825128,80.34434103965759
2100,0.07840556651353836,0.9375,0.9935909090909091,0.0020341122419518937,97.29767894744873
2400,0.030776461586356163,0.9995,0.9999545454545454,0.0017796310849753703,122.83733892440796
2700,0.018179109320044518,1.0,1.0,0.0015203689150246297,147.7496781349182
3000,0.012317441403865814,1.0,1.0,0.0012658877580481063,169.04332304000854
3300,0.009568684734404087,1.0,1.0,0.0010255733081748729,189.02174711227417
3600,0.007815827615559101,1.0,1.0,0.0008082887674907099,208.0150339603424
3900,0.006681628990918398,1.0,1.0,0.0006220479562016685,227.60508394241333
4200,0.005982301663607359,1.0,1.0,0.00047371974943342433,239.682382106781
4500,0.005285787861794233,1.0,1.0,0.00036877474153559735,252.43369698524475
4800,0.004916026722639799,1.0,1.0,0.00031108348133861787,263.32475900650024
4999,0.004634134471416473,1.0,1.0,0.00030000027746700307,271.75242710113525
5100,0.0044745784252882,1.0,1.0,0.00030000000000000003,275.92563009262085
5400,0.0040775020606815815,1.0,1.0,0.00030000000000000003,286.82838106155396
5700,0.003714989637956023,1.0,1.0,0.00030000000000000003,297.8082308769226
6000,0.003382243914529681,1.0,1.0,0.00030000000000000003,309.60092401504517
6300,0.003031497821211815,1.0,1.0,0.00030000000000000003,321.23121213912964
6600,0.0026581997517496347,1.0,1.0,0.00030000000000000003,336.54422211647034
6900,0.0023540297988802195,1.0,1.0,0.00030000000000000003,352.22557401657104
7200,0.002115842653438449,1.0,1.0,0.00030000000000000003,367.7320342063904
7500,0.0018428023904561996,1.0,1.0,0.00030000000000000003,380.53358602523804
7800,0.001619150978513062,1.0,1.0,0.00030000000000000003,392.8430709838867
8100,0.0014215483097359538,1.0,1.0,0.00030000000000000003,406.8889322280884
8400,0.0012400789419189095,1.0,1.0,0.00030000000000000003,425.13490200042725
8700,0.001086312928237021,1.0,1.0,0.00030000000000000003,445.62088108062744
9000,0.0009500148589722812,1.0,1.0,0.00030000000000000003,462.7521460056305
9300,0.0008123845909722149,1.0,1.0,0.00030000000000000003,482.5817391872406
9600,0.0007184415007941425,1.0,1.0,0.00030000000000000003,499.7684760093689
9900,0.0006025481852702796,1.0,1.0,0.00030000000000000003,515.184947013855
10200,0.0005299304611980915,1.0,1.0,0.00030000000000000003,528.3337860107422
10500,0.00045683226198889315,1.0,1.0,0.00030000000000000003,539.3170220851898
10800,0.0003966802032664418,1.0,1.0,0.00030000000000000003,550.6198630332947
11100,0.00034021702595055103,1.0,1.0,0.00030000000000000003,562.387953042984
11400,0.0002959999837912619,1.0,1.0,0.00030000000000000003,574.1374769210815
11700,0.00025284080766141415,1.0,1.0,0.00030000000000000003,585.3182370662689
12000,0.00021956861019134521,1.0,1.0,0.00030000000000000003,597.3474440574646
12300,0.0001883919903775677,1.0,1.0,0.00030000000000000003,610.0405929088593
12600,0.00016020536713767797,1.0,1.0,0.00030000000000000003,622.3864850997925
12900,0.0001402698690071702,1.0,1.0,0.00030000000000000003,636.4978382587433
13200,0.00012146036169724539,1.0,1.0,0.00030000000000000003,651.2939121723175
13500,0.00010442495840834454,1.0,1.0,0.00030000000000000003,666.902184009552
13800,9.147576201939955e-05,1.0,1.0,0.00030000000000000003,684.1204380989075
14100,7.777591235935688e-05,1.0,1.0,0.00030000000000000003,701.5953679084778
14400,6.726733408868313e-05,1.0,1.0,0.00030000000000000003,717.4552981853485
14700,5.8462323067942634e-05,1.0,1.0,0.00030000000000000003,733.0620560646057
15000,5.039697862230241e-05,1.0,1.0,0.00030000000000000003,751.526890039444
15300,4.2725976527435705e-05,1.0,1.0,0.00030000000000000003,774.2710430622101
15600,3.679354631458409e-05,1.0,1.0,0.00030000000000000003,792.3847260475159
15900,3.1964551453711465e-05,1.0,1.0,0.00030000000000000003,811.3203790187836
16200,2.7593510822043754e-05,1.0,1.0,0.00030000000000000003,829.7383308410645
16500,2.3845850591897033e-05,1.0,1.0,0.00030000000000000003,846.3811149597168
16800,2.0399542336235754e-05,1.0,1.0,0.00030000000000000003,862.501412153244
17100,1.7558029867359437e-05,1.0,1.0,0.00030000000000000003,875.0117390155792
17400,1.5341645848820917e-05,1.0,1.0,0.00030000000000000003,888.0750999450684
17700,1.2988045455131214e-05,1.0,1.0,0.00030000000000000003,901.7190010547638
18000,1.1076117516495287e-05,1.0,1.0,0.00030000000000000003,917.1460781097412
18300,9.800141924642958e-06,1.0,1.0,0.00030000000000000003,932.6603000164032
18600,8.372365300601814e-06,1.0,1.0,0.00030000000000000003,947.4413802623749
18900,7.321481916733319e-06,1.0,1.0,0.00030000000000000003,958.3511738777161
19200,6.224176559044281e-06,1.0,1.0,0.00030000000000000003,969.3508832454681
19500,5.40498740519979e-06,1.0,1.0,0.00030000000000000003,979.5629608631134
19800,4.613892087945715e-06,1.0,1.0,0.00030000000000000003,990.0845530033112
19999,4.1338953451486304e-06,1.0,1.0,0.00030000000000000003,996.7417879104614
