step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735663414001465,0.0,0.021227272727272727,3e-05,6.769958019256592
300,2.01129150390625,0.0,0.13368181818181818,0.0029889165186613824,19.7867112159729
600,1.9718514680862427,0.0,0.13736363636363635,0.0029312252584644026,36.70938205718994
900,1.8203545808792114,0.0,0.2023181818181818,0.0028262802505665758,47.4766149520874
1200,0.5622818470001221,0.051,0.7464545454545455,0.0026779520437983317,57.883005142211914
1500,0.28477659821510315,0.3165,0.9004090909090909,0.0024917112325092902,67.89601588249207
1800,0.18266908824443817,0.42,0.9245909090909091,0.002274426691825128,77.11859202384949
2100,0.09812454134225845,0.6735,0.9675,0.0020341122419518937,86.71108412742615
2400,0.05220035836100578,0.825,0.9834545454545455,0.0017796310849753703,95.7606930732727
2700,0.022885093465447426,0.967,0.9969090909090909,0.0015203689150246297,105.21744012832642
3000,0.01689356006681919,0.9785,0.9979545454545454,0.0012658877580481063,115.39522099494934
3300,0.014519150368869305,0.9835,0.9984545454545455,0.0010255733081748729,126.74732494354248
3600,0.008839881978929043,0.9965,0.9996818181818182,0.0008082887674907099,138.08112382888794
3900,0.007226072251796722,0.997,0.9997272727272727,0.0006220479562016685,151.06926703453064
4200,0.006484679877758026,0.998,0.9998181818181818,0.00047371974943342433,165.01786398887634
4500,0.0062634809873998165,0.9995,0.9999545454545454,0.00036877474153559735,178.03345489501953
4800,0.005338367074728012,0.999,0.9999090909090909,0.00031108348133861787,192.51849818229675
4999,0.004815866705030203,0.9995,0.9999545454545454,0.00030000027746700307,202.41828417778015
