step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,14.088113784790039
300,2.1344287395477295,0.0,0.13395454545454547,0.0029889165186613824,29.876441717147827
600,1.271092414855957,0.0,0.2560454545454545,0.0029312252584644026,47.27329468727112
900,0.4830612242221832,0.081,0.7887272727272727,0.0028262802505665758,62.97992396354675
1200,0.06506762653589249,0.9415,0.9945,0.0026779520437983317,79.85797476768494
1500,0.016974421218037605,0.992,0.9992727272727273,0.0024917112325092902,92.41117691993713
1800,0.008925567381083965,0.9935,0.9994090909090909,0.002274426691825128,105.22916102409363
2100,0.005143038462847471,0.9955,0.9995909090909091,0.0020341122419518937,122.23471164703369
2400,0.003732822835445404,0.9995,0.9999545454545454,0.0017796310849753703,142.78604173660278
2700,0.0026758078020066023,1.0,1.0,0.0015203689150246297,162.75646495819092
3000,0.002198623726144433,1.0,1.0,0.0012658877580481063,184.43084192276
3300,0.0017881905660033226,1.0,1.0,0.0010255733081748729,197.13938689231873
3600,0.0015457315603271127,1.0,1.0,0.0008082887674907099,208.85254096984863
3900,0.0013201255351305008,1.0,1.0,0.0006220479562016685,219.13924264907837
4200,0.0012287991121411324,1.0,1.0,0.00047371974943342433,229.45497298240662
4500,0.0010931986616924405,1.0,1.0,0.00036877474153559735,239.97057366371155
4800,0.001029396546073258,1.0,1.0,0.00031108348133861787,250.65706586837769
4999,0.00098087836522609,1.0,1.0,0.00030000027746700307,259.7913269996643
