step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.1419007778167725
300,2.010960817337036,0.0,0.13368181818181818,0.0029889165186613824,10.323707818984985
600,1.9713431596755981,0.0,0.13472727272727272,0.0029312252584644026,17.81525492668152
900,1.9513028860092163,0.0,0.13604545454545455,0.0028262802505665758,25.228529930114746
1200,1.752589225769043,0.0,0.23313636363636364,0.0026779520437983317,35.554895877838135
1500,0.5317689776420593,0.0325,0.7244545454545455,0.0024917112325092902,43.7254638671875
1800,0.3762291371822357,0.128,0.8150909090909091,0.002274426691825128,51.19821500778198
2100,0.062280893325805664,0.931,0.9932272727272727,0.0020341122419518937,59.64007306098938
2400,0.014699104242026806,0.997,0.9997272727272727,0.0017796310849753703,67.77534794807434
2700,0.007416965905576944,0.9995,0.9999545454545454,0.0015203689150246297,75.81248092651367
3000,0.004776515066623688,1.0,1.0,0.0012658877580481063,83.55478191375732
3300,0.003692764090374112,1.0,1.0,0.0010255733081748729,92.15716791152954
3600,0.003056570654734969,1.0,1.0,0.0008082887674907099,100.57155776023865
3900,0.0026007911656051874,1.0,1.0,0.0006220479562016685,108.51495885848999
4200,0.002453354187309742,1.0,1.0,0.00047371974943342433,116.67859983444214
4500,0.0020494305063039064,1.0,1.0,0.00036877474153559735,124.42266488075256
4800,0.001861239899881184,1.0,1.0,0.00031108348133861787,131.75916981697083
4999,0.0017623003805056214,1.0,1.0,0.00030000027746700307,136.84085893630981
