step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,20.20417284965515
300,2.4004459381103516,0.0,0.1333181818181818,0.0029889165186613824,157.51084208488464
600,2.0151431560516357,0.0,0.13413636363636364,0.0029312252584644026,303.0977430343628
900,1.9691120386123657,0.0,0.13363636363636364,0.0028262802505665758,472.1356198787689
1200,1.1511403322219849,0.0,0.36272727272727273,0.0026779520437983317,620.7482748031616
1500,0.7538838982582092,0.0015,0.5233181818181818,0.0024917112325092902,778.1399967670441
1800,0.5024095177650452,0.0335,0.723,0.002274426691825128,906.083801984787
2100,0.4543205201625824,0.0515,0.7390909090909091,0.0020341122419518937,1025.37206697464
2400,0.4478725492954254,0.0545,0.7415,0.0017796310849753703,1147.1304728984833
2700,0.44626960158348083,0.0565,0.739,0.0015203689150246297,1270.8888738155365
3000,0.43212270736694336,0.0545,0.742,0.0012658877580481063,1396.054692029953
3300,0.4355159103870392,0.0535,0.7441818181818182,0.0010255733081748729,1512.2853198051453
3600,0.4259072244167328,0.064,0.7478636363636364,0.0008082887674907099,1637.9454398155212
3900,0.3654499053955078,0.1285,0.8154545454545454,0.0006220479562016685,1774.0824019908905
4200,0.2331032007932663,0.3765,0.9068181818181819,0.00047371974943342433,1895.2336847782135
4500,0.0768936350941658,0.9105,0.9912272727272727,0.00036877474153559735,2029.5142278671265
4800,0.045943547040224075,0.9725,0.9973181818181818,0.00031108348133861787,2178.708254814148
4999,0.03573757782578468,0.984,0.9984545454545455,0.00030000027746700307,2289.701068878174
