step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731895446777344,0.0,0.0,3e-05,16.78110098838806
300,2.017882823944092,0.0,0.1335909090909091,0.0029889165186613824,46.763014793395996
600,1.970069408416748,0.0,0.1355,0.0029312252584644026,80.13536095619202
900,1.9637569189071655,0.0,0.13972727272727273,0.0028262802505665758,111.41264772415161
1200,1.9617072343826294,0.0,0.14086363636363636,0.0026779520437983317,142.163804769516
1500,1.9608818292617798,0.0,0.13795454545454544,0.0024917112325092902,171.91467475891113
1800,1.8733434677124023,0.0,0.15863636363636363,0.002274426691825128,207.8978579044342
2100,1.115007758140564,0.0,0.2788181818181818,0.0020341122419518937,245.7734498977661
2400,0.1330270618200302,0.0005,0.5069545454545454,0.0017796310849753703,285.14300060272217
2700,0.02418283186852932,0.0015,0.5570909090909091,0.0015203689150246297,317.1790919303894
3000,0.011872909031808376,0.001,0.5603636363636364,0.0012658877580481063,347.4074196815491
3300,0.008707097731530666,0.001,0.5545454545454546,0.0010255733081748729,373.7557077407837
3600,0.006193462759256363,0.0005,0.5489545454545455,0.0008082887674907099,398.9411976337433
3900,0.004832178354263306,0.0005,0.5469090909090909,0.0006220479562016685,436.5557119846344
4200,0.003926129546016455,0.0005,0.5429090909090909,0.00047371974943342433,473.1931698322296
4500,0.0037559717893600464,0.0005,0.5408181818181819,0.00036877474153559735,503.9041359424591
4800,0.003569583408534527,0.0005,0.5397272727272727,0.00031108348133861787,542.0647747516632
4999,0.002985327271744609,0.0005,0.5400909090909091,0.00030000027746700307,566.3187308311462
