step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7319536209106445,0.0,0.0,3e-05,2.931163787841797
300,2.010815143585205,0.0,0.13295454545454546,0.0029889165186613824,9.40042495727539
600,1.9696073532104492,0.0,0.1373181818181818,0.0029312252584644026,15.88885498046875
900,1.9621286392211914,0.0,0.1354090909090909,0.0028262802505665758,22.3733811378479
1200,1.9510706663131714,0.0,0.1385909090909091,0.0026779520437983317,29.746641874313354
1500,1.9156221151351929,0.0,0.16513636363636364,0.0024917112325092902,36.26302194595337
1800,0.9576511979103088,0.0005,0.5193181818181818,0.002274426691825128,43.061777114868164
2100,0.5340622067451477,0.0375,0.7202272727272727,0.0020341122419518937,49.62181997299194
2400,0.3897702693939209,0.096,0.7889090909090909,0.0017796310849753703,56.181740045547485
2700,0.34734347462654114,0.1405,0.8168636363636363,0.0015203689150246297,62.86990213394165
3000,0.29724881052970886,0.1985,0.8436818181818182,0.0012658877580481063,69.5058479309082
3300,0.2670333683490753,0.2745,0.8690909090909091,0.0010255733081748729,76.25137305259705
3600,0.22080321609973907,0.382,0.9017727272727273,0.0008082887674907099,82.94870090484619
3900,0.18361151218414307,0.449,0.9221818181818182,0.0006220479562016685,89.87557983398438
4200,0.16865183413028717,0.498,0.9330909090909091,0.00047371974943342433,96.49567413330078
4500,0.14425139129161835,0.5325,0.9387272727272727,0.00036877474153559735,102.95640015602112
4800,0.1479751020669937,0.5645,0.9444090909090909,0.00031108348133861787,109.2868800163269
4999,0.13689261674880981,0.576,0.9452272727272727,0.00030000027746700307,113.59709095954895
