step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732249736785889,0.0,0.0,3e-05,3.2508699893951416
300,2.139751434326172,0.0,0.09154545454545454,0.0029889165186613824,18.92157483100891
600,1.9722670316696167,0.0,0.13513636363636364,0.0029312252584644026,35.28251004219055
900,1.9625868797302246,0.0,0.1360909090909091,0.0028262802505665758,50.85802173614502
1200,1.9257526397705078,0.0,0.13095454545454546,0.0026779520437983317,65.56354784965515
1500,1.6025224924087524,0.0,0.26986363636363636,0.0024917112325092902,79.73288178443909
1800,0.7102387547492981,0.007,0.6452727272727272,0.002274426691825128,93.57162475585938
2100,0.4047938883304596,0.108,0.8106818181818182,0.0020341122419518937,108.70673084259033
2400,0.21628457307815552,0.3835,0.9137727272727273,0.0017796310849753703,124.10468196868896
2700,0.04077406972646713,0.969,0.9968181818181818,0.0015203689150246297,138.60063195228577
3000,0.011962749063968658,0.997,0.9996818181818182,0.0012658877580481063,156.55882477760315
3300,0.007113621104508638,0.9995,0.9999090909090909,0.0010255733081748729,173.856507062912
3600,0.0058311945758759975,0.9995,0.9999090909090909,0.0008082887674907099,189.59247469902039
3900,0.003914623986929655,1.0,1.0,0.0006220479562016685,205.20144987106323
4200,0.0034716289956122637,1.0,1.0,0.00047371974943342433,220.84735083580017
4500,0.0033196795266121626,1.0,1.0,0.00036877474153559735,238.32366299629211
4800,0.0026337916497141123,1.0,1.0,0.00031108348133861787,254.094162940979
4999,0.0023883450776338577,1.0,1.0,0.00030000027746700307,265.0387098789215
