step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721258163452148,0.0,0.0,3e-05,4.02395486831665
300,2.0133073329925537,0.0,0.1369090909090909,0.0029889165186613824,10.63078784942627
600,1.974937081336975,0.0,0.13827272727272727,0.0029312252584644026,17.473477840423584
900,1.963502287864685,0.0,0.13477272727272727,0.0028262802505665758,24.476207971572876
1200,1.3667625188827515,0.0,0.32995454545454544,0.0026779520437983317,31.38144087791443
1500,0.5047028064727783,0.043,0.7262727272727273,0.0024917112325092902,38.09030795097351
1800,0.3309960663318634,0.1845,0.8337727272727272,0.002274426691825128,44.800962924957275
2100,0.03134014829993248,0.997,0.9996818181818182,0.0020341122419518937,52.20749807357788
2400,0.013293671421706676,1.0,1.0,0.0017796310849753703,59.14922499656677
2700,0.007815122604370117,1.0,1.0,0.0015203689150246297,67.13796305656433
3000,0.005526090506464243,1.0,1.0,0.0012658877580481063,74.25990891456604
3300,0.004041796084493399,1.0,1.0,0.0010255733081748729,81.65388870239258
3600,0.003442235989496112,1.0,1.0,0.0008082887674907099,89.27618098258972
3900,0.0027481180150061846,1.0,1.0,0.0006220479562016685,97.335932970047
4200,0.00249072746373713,1.0,1.0,0.00047371974943342433,104.77264189720154
4500,0.0021520801819860935,1.0,1.0,0.00036877474153559735,112.3313500881195
4800,0.001969413598999381,1.0,1.0,0.00031108348133861787,119.76792001724243
4999,0.001928804093040526,1.0,1.0,0.00030000027746700307,124.88368797302246
