step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.353827953338623
300,2.0121910572052,0.0,0.13354545454545455,0.0029889165186613824,18.097116708755493
600,1.9835454225540161,0.0,0.13395454545454547,0.0029312252584644026,34.545979738235474
900,1.8900861740112305,0.0,0.1869090909090909,0.0028262802505665758,48.91588497161865
1200,1.7219032049179077,0.0,0.27540909090909094,0.0026779520437983317,65.3894898891449
1500,0.5337605476379395,0.0215,0.6849545454545455,0.0024917112325092902,79.61286282539368
1800,0.4179604947566986,0.0565,0.7587272727272727,0.002274426691825128,93.46155381202698
2100,0.37119749188423157,0.099,0.7932727272727272,0.0020341122419518937,107.96074795722961
2400,0.3492012023925781,0.108,0.8067272727272727,0.0017796310849753703,122.65311098098755
2700,0.34370508790016174,0.1365,0.8174545454545454,0.0015203689150246297,139.23394393920898
3000,0.3191409409046173,0.147,0.8267272727272728,0.0012658877580481063,158.21475386619568
3300,0.30977562069892883,0.1545,0.8322272727272727,0.0010255733081748729,177.5956859588623
3600,0.31150853633880615,0.1715,0.838,0.0008082887674907099,197.3174660205841
3900,0.29970455169677734,0.1775,0.8443636363636363,0.0006220479562016685,218.29100584983826
4200,0.30087438225746155,0.184,0.8465909090909091,0.00047371974943342433,239.27394890785217
4500,0.28152745962142944,0.1845,0.8461818181818181,0.00036877474153559735,259.2975118160248
4800,0.2952127754688263,0.19,0.8494545454545455,0.00031108348133861787,278.7070577144623
4999,0.2969371974468231,0.1955,0.8507272727272728,0.00030000027746700307,291.65742087364197
