step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.897965669631958
300,2.0089099407196045,0.0,0.13595454545454547,0.0029889165186613824,15.127294778823853
600,1.8595157861709595,0.0,0.17981818181818182,0.0029312252584644026,31.127420902252197
900,1.1339106559753418,0.0,0.5047727272727273,0.0028262802505665758,49.9238338470459
1200,0.4480532109737396,0.097,0.7889090909090909,0.0026779520437983317,66.18250679969788
1500,0.048449426889419556,0.9915,0.999,0.0024917112325092902,76.79895973205566
1800,0.014734148047864437,0.999,0.9999090909090909,0.002274426691825128,88.00103092193604
2100,0.007475176360458136,1.0,1.0,0.0020341122419518937,103.29480481147766
2400,0.005617161747068167,1.0,1.0,0.0017796310849753703,113.6421947479248
2700,0.003782727522775531,1.0,1.0,0.0015203689150246297,122.93517971038818
3000,0.0029048100113868713,1.0,1.0,0.0012658877580481063,134.5495626926422
3300,0.002434117952361703,1.0,1.0,0.0010255733081748729,144.87378478050232
3600,0.002141654724255204,1.0,1.0,0.0008082887674907099,156.74108576774597
3900,0.0018688412383198738,1.0,1.0,0.0006220479562016685,172.21684288978577
4200,0.00170792022254318,1.0,1.0,0.00047371974943342433,193.32153487205505
4500,0.0015250621363520622,1.0,1.0,0.00036877474153559735,215.70571374893188
4800,0.0014397474005818367,1.0,1.0,0.00031108348133861787,233.46686172485352
4999,0.001391978352330625,1.0,1.0,0.00030000027746700307,244.8296627998352
