step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.777978181838989
300,2.0152456760406494,0.0,0.13304545454545455,0.0029889165186613824,15.017619371414185
600,1.967646598815918,0.0,0.14504545454545453,0.0029312252584644026,26.155842065811157
900,1.6146818399429321,0.0,0.24345454545454545,0.0028262802505665758,36.442453145980835
1200,0.4295121729373932,0.1195,0.8129090909090909,0.0026779520437983317,47.11459732055664
1500,0.23659414052963257,0.353,0.8996818181818181,0.0024917112325092902,56.69784235954285
1800,0.1517297476530075,0.5505,0.9440909090909091,0.002274426691825128,66.69786214828491
2100,0.11014283448457718,0.6405,0.9591818181818181,0.0020341122419518937,77.08744812011719
2400,0.09549049288034439,0.701,0.9679545454545454,0.0017796310849753703,86.62490224838257
2700,0.08373840898275375,0.718,0.9710909090909091,0.0015203689150246297,95.45970821380615
3000,0.07339970767498016,0.724,0.9716363636363636,0.0012658877580481063,104.88797807693481
3300,0.06819506734609604,0.7375,0.9732727272727273,0.0010255733081748729,113.8731300830841
3600,0.06221801042556763,0.7385,0.9738636363636364,0.0008082887674907099,123.14647817611694
3900,0.06136408448219299,0.7375,0.9737727272727272,0.0006220479562016685,132.72100138664246
4200,0.06057656183838844,0.753,0.9752272727272727,0.00047371974943342433,142.57505321502686
4500,0.05409097671508789,0.7485,0.9747727272727272,0.00036877474153559735,151.9457972049713
4800,0.05767838656902313,0.751,0.9752272727272727,0.00031108348133861787,162.30760502815247
4999,0.05543748661875725,0.7495,0.975,0.00030000027746700307,169.71827507019043
