step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7445387840271,0.0,0.0,3e-05,4.643302917480469
300,2.0845048427581787,0.0,0.134,0.0029889165186613824,12.11235785484314
600,1.9787417650222778,0.0,0.13418181818181818,0.0029312252584644026,19.912462949752808
900,1.967629075050354,0.0,0.13618181818181818,0.0028262802505665758,27.364718198776245
1200,1.9519481658935547,0.0,0.13368181818181818,0.0026779520437983317,34.765551805496216
1500,1.9326356649398804,0.0,0.15836363636363637,0.0024917112325092902,41.945672035217285
1800,1.9218931198120117,0.0,0.15154545454545454,0.002274426691825128,49.15390706062317
2100,1.7304306030273438,0.0,0.23904545454545453,0.0020341122419518937,57.08011293411255
2400,1.1154942512512207,0.0,0.41204545454545455,0.0017796310849753703,65.59383988380432
2700,0.5524938106536865,0.032,0.7068636363636364,0.0015203689150246297,74.61853384971619
3000,0.4062282145023346,0.1215,0.8047272727272727,0.0012658877580481063,85.6665301322937
3300,0.344009667634964,0.171,0.8399545454545455,0.0010255733081748729,92.8783848285675
3600,0.32062187790870667,0.196,0.8513181818181819,0.0008082887674907099,100.18787002563477
3900,0.2821836769580841,0.225,0.8605,0.0006220479562016685,107.64268183708191
4200,0.2640026807785034,0.2465,0.8747727272727273,0.00047371974943342433,115.22889304161072
4500,0.18108884990215302,0.461,0.9281818181818182,0.00036877474153559735,122.84518504142761
4800,0.12090378999710083,0.67,0.9628636363636364,0.00031108348133861787,129.9157750606537
4999,0.0892963707447052,0.835,0.9830454545454546,0.00030000027746700307,134.55711388587952
