step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,7.744379997253418
300,2.0439929962158203,0.0,0.13395454545454547,0.0029889165186613824,22.191733837127686
600,1.9847030639648438,0.0,0.13536363636363635,0.0029312252584644026,37.253247022628784
900,1.8691431283950806,0.0,0.19377272727272726,0.0028262802505665758,53.76972484588623
1200,1.0920547246932983,0.0,0.30786363636363634,0.0026779520437983317,70.4768898487091
1500,0.4832207262516022,0.046,0.7416363636363636,0.0024917112325092902,85.10916209220886
1800,0.38556209206581116,0.129,0.8209545454545455,0.002274426691825128,102.12741470336914
2100,0.28530237078666687,0.2665,0.8742272727272727,0.0020341122419518937,118.91885709762573
2400,0.22240108251571655,0.391,0.9083636363636364,0.0017796310849753703,135.25166583061218
2700,0.1979190558195114,0.4285,0.9190909090909091,0.0015203689150246297,152.01448678970337
3000,0.15770594775676727,0.469,0.9275,0.0012658877580481063,168.8549017906189
3300,0.16015022993087769,0.506,0.9348181818181818,0.0010255733081748729,182.445081949234
3600,0.14627881348133087,0.528,0.9410454545454545,0.0008082887674907099,196.74756693840027
3900,0.12117383629083633,0.568,0.9482727272727273,0.0006220479562016685,210.25798678398132
4200,0.11840856075286865,0.5895,0.9519545454545455,0.00047371974943342433,224.5880708694458
4500,0.10009011626243591,0.6095,0.9543181818181818,0.00036877474153559735,238.53194785118103
4800,0.10518161207437515,0.64,0.9588181818181818,0.00031108348133861787,251.5842478275299
4999,0.09780792146921158,0.6385,0.9590909090909091,0.00030000027746700307,260.86564683914185
