step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,2.6866707801818848
300,2.0111916065216064,0.0,0.1379090909090909,0.0029889165186613824,8.975815773010254
600,1.9647365808486938,0.0,0.15377272727272728,0.0029312252584644026,15.475132703781128
900,1.2576824426651,0.0,0.39245454545454544,0.0028262802505665758,22.063204765319824
1200,0.5198498964309692,0.0405,0.7294545454545455,0.0026779520437983317,30.04249382019043
1500,0.38985005021095276,0.131,0.8199090909090909,0.0024917112325092902,36.39167380332947
1800,0.13286681473255157,0.699,0.9695,0.002274426691825128,42.776121854782104
2100,0.07981180399656296,0.7235,0.9724545454545455,0.0020341122419518937,49.15172076225281
2400,0.06609850376844406,0.7385,0.974,0.0017796310849753703,56.36175274848938
2700,0.06137049198150635,0.733,0.9736363636363636,0.0015203689150246297,63.229740619659424
3000,0.05534999445080757,0.7385,0.9742727272727273,0.0012658877580481063,70.10111999511719
3300,0.05431342497467995,0.747,0.9750909090909091,0.0010255733081748729,76.5944766998291
3600,0.04967560991644859,0.741,0.9744090909090909,0.0008082887674907099,83.95735764503479
3900,0.05121846869587898,0.744,0.9747727272727272,0.0006220479562016685,94.29253578186035
4200,0.0525241382420063,0.7325,0.9734545454545455,0.00047371974943342433,102.15899181365967
4500,0.04690474271774292,0.7415,0.9745909090909091,0.00036877474153559735,109.31121778488159
4800,0.051815006881952286,0.7325,0.9735909090909091,0.00031108348133861787,118.31722974777222
4999,0.0490117184817791,0.758,0.9762727272727273,0.00030000027746700307,124.22198557853699
