step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,3.62109637260437
300,2.0109376907348633,0.0,0.1379090909090909,0.0029889165186613824,11.336597204208374
600,1.967707633972168,0.0,0.15136363636363637,0.0029312252584644026,20.200400352478027
900,1.3041702508926392,0.0,0.37477272727272726,0.0028262802505665758,29.056289196014404
1200,0.5789216756820679,0.033,0.7161818181818181,0.0026779520437983317,38.44237017631531
1500,0.4582410752773285,0.0815,0.7877272727272727,0.0024917112325092902,47.37865614891052
1800,0.3934365510940552,0.1255,0.8140454545454545,0.002274426691825128,56.93062925338745
2100,0.3509696424007416,0.134,0.8244545454545454,0.0020341122419518937,66.87799501419067
2400,0.3244630992412567,0.1715,0.8454090909090909,0.0017796310849753703,76.42356514930725
2700,0.19649720191955566,0.3775,0.9125,0.0015203689150246297,84.94523215293884
3000,0.10926661640405655,0.6555,0.9618636363636364,0.0012658877580481063,94.55085325241089
3300,0.07670102268457413,0.7,0.968,0.0010255733081748729,103.90803408622742
3600,0.0672837570309639,0.7165,0.9703636363636363,0.0008082887674907099,112.80594825744629
3900,0.05952289700508118,0.718,0.9707272727272728,0.0006220479562016685,122.08580422401428
4200,0.05789344385266304,0.7215,0.9712727272727273,0.00047371974943342433,130.38965225219727
4500,0.05473652854561806,0.735,0.9728636363636364,0.00036877474153559735,138.62936806678772
4800,0.05539896711707115,0.7385,0.9733181818181819,0.00031108348133861787,146.91690325737
4999,0.055063873529434204,0.7275,0.9723181818181819,0.00030000027746700307,153.31463241577148
