step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737147808074951,0.0,0.0,3e-05,2.7256109714508057
300,2.393962860107422,0.0,0.1333181818181818,0.0029889165186613824,11.946264743804932
600,1.9937306642532349,0.0,0.1373181818181818,0.0029312252584644026,21.118435859680176
900,1.9640713930130005,0.0,0.13390909090909092,0.0028262802505665758,30.633505821228027
1200,1.9549446105957031,0.0,0.13318181818181818,0.0026779520437983317,40.61796975135803
1500,1.9279075860977173,0.0,0.15777272727272726,0.0024917112325092902,50.71330785751343
1800,1.908409595489502,0.0,0.18377272727272728,0.002274426691825128,61.090104818344116
2100,1.8442403078079224,0.0,0.18672727272727271,0.0020341122419518937,72.6833279132843
2400,1.5339478254318237,0.0,0.2999090909090909,0.0017796310849753703,83.34739184379578
2700,0.7039926648139954,0.0105,0.6539545454545455,0.0015203689150246297,93.95307064056396
3000,0.13859610259532928,0.8265,0.9806363636363636,0.0012658877580481063,104.19215059280396
3300,0.04220029339194298,0.973,0.9972272727272727,0.0010255733081748729,114.55378580093384
3600,0.021197214722633362,0.991,0.9990454545454546,0.0008082887674907099,125.830082654953
3900,0.01503498014062643,0.9935,0.9993181818181818,0.0006220479562016685,137.61983585357666
4200,0.011911801062524319,0.9955,0.9995,0.00047371974943342433,151.709401845932
4500,0.009631361812353134,0.9965,0.9995909090909091,0.00036877474153559735,165.19184064865112
4800,0.007807882968336344,0.997,0.9996818181818182,0.00031108348133861787,174.88920283317566
4999,0.007223042193800211,0.998,0.9997272727272727,0.00030000027746700307,181.1550178527832
