step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731043338775635,0.0,0.0,3e-05,6.213043928146362
300,2.0257909297943115,0.0,0.13395454545454547,0.0029889165186613824,18.487812995910645
600,1.9829387664794922,0.0,0.13395454545454547,0.0029312252584644026,28.964344024658203
900,1.8220418691635132,0.0,0.2250909090909091,0.0028262802505665758,39.678077936172485
1200,0.5055732131004333,0.0735,0.773090909090909,0.0026779520437983317,51.08529210090637
1500,0.3646124303340912,0.128,0.820590909090909,0.0024917112325092902,63.39741492271423
1800,0.2980993390083313,0.2355,0.8671818181818182,0.002274426691825128,74.56974792480469
2100,0.149931862950325,0.5225,0.9451818181818182,0.0020341122419518937,85.68205213546753
2400,0.11137833446264267,0.5685,0.9518636363636364,0.0017796310849753703,99.43241000175476
2700,0.09681975841522217,0.5935,0.9547727272727272,0.0015203689150246297,114.5743339061737
3000,0.07920311391353607,0.676,0.9665454545454546,0.0012658877580481063,133.07717204093933
3300,0.0617627315223217,0.7715,0.9775909090909091,0.0010255733081748729,153.8067979812622
3600,0.05922461673617363,0.7885,0.9793636363636363,0.0008082887674907099,174.34978199005127
3900,0.04842574894428253,0.7945,0.979909090909091,0.0006220479562016685,191.39031386375427
4200,0.054526519030332565,0.803,0.9808181818181818,0.00047371974943342433,209.1690411567688
4500,0.045417968183755875,0.796,0.9802727272727273,0.00036877474153559735,227.6681399345398
4800,0.04819513484835625,0.805,0.9810909090909091,0.00031108348133861787,242.68252420425415
4999,0.04855471849441528,0.803,0.9808181818181818,0.00030000027746700307,253.95839405059814
