step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736587047576904,0.0,0.0,3e-05,2.5049889087677
300,2.0061447620391846,0.0,0.13804545454545455,0.0029889165186613824,8.173037052154541
600,1.6762973070144653,0.0,0.21236363636363637,0.0029312252584644026,14.093615055084229
900,1.4116930961608887,0.0,0.3108181818181818,0.0028262802505665758,19.703022003173828
1200,1.1909785270690918,0.0,0.3917272727272727,0.0026779520437983317,25.348732948303223
1500,1.0410103797912598,0.0,0.43618181818181817,0.0024917112325092902,30.975523948669434
1800,0.7666017413139343,0.0085,0.6011818181818182,0.002274426691825128,36.51014804840088
2100,0.545619547367096,0.0505,0.7270454545454546,0.0020341122419518937,41.879249811172485
2400,0.36634859442710876,0.1825,0.8384545454545455,0.0017796310849753703,47.26743292808533
2700,0.2330765724182129,0.4255,0.9202272727272728,0.0015203689150246297,52.64573693275452
3000,0.13824458420276642,0.61,0.9571818181818181,0.0012658877580481063,57.99194288253784
3300,0.08446492999792099,0.702,0.9723636363636363,0.0010255733081748729,63.35733914375305
3600,0.05851702764630318,0.723,0.9748181818181818,0.0008082887674907099,68.4478850364685
3900,0.0527263879776001,0.725,0.974909090909091,0.0006220479562016685,74.63118696212769
4200,0.05057929828763008,0.724,0.9748636363636364,0.00047371974943342433,80.04014205932617
4500,0.0498991496860981,0.7305,0.9754545454545455,0.00036877474153559735,85.54835605621338
4800,0.04781990870833397,0.728,0.9752727272727273,0.00031108348133861787,90.95313310623169
4999,0.046591658145189285,0.728,0.9752727272727273,0.00030000027746700307,94.69298982620239
