step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.978891134262085
300,2.0080792903900146,0.0,0.1333181818181818,0.0029889165186613824,13.997178077697754
600,1.8836663961410522,0.0,0.18272727272727274,0.0029312252584644026,24.016663074493408
900,1.776816964149475,0.0,0.22477272727272726,0.0028262802505665758,34.20159602165222
1200,0.6957268714904785,0.009,0.6581363636363636,0.0026779520437983317,44.34429693222046
1500,0.39119744300842285,0.197,0.854,0.0024917112325092902,54.54499006271362
1800,0.2025662213563919,0.4915,0.9407727272727273,0.002274426691825128,64.4203851222992
2100,0.11386976391077042,0.677,0.9672727272727273,0.0020341122419518937,76.06308317184448
2400,0.06983166933059692,0.8065,0.9811818181818182,0.0017796310849753703,86.14924502372742
2700,0.046996358782052994,0.874,0.9883181818181819,0.0015203689150246297,96.74309420585632
3000,0.035760339349508286,0.909,0.9915454545454545,0.0012658877580481063,107.30045795440674
3300,0.026446012780070305,0.946,0.9948636363636364,0.0010255733081748729,118.13572001457214
3600,0.019294748082756996,0.9625,0.9963636363636363,0.0008082887674907099,128.17708492279053
3900,0.018404075875878334,0.9725,0.9972727272727273,0.0006220479562016685,138.33264017105103
4200,0.016121041029691696,0.977,0.9978181818181818,0.00047371974943342433,148.28137707710266
4500,0.014102481305599213,0.9765,0.9976363636363637,0.00036877474153559735,157.6843011379242
4800,0.011807270348072052,0.981,0.9981363636363636,0.00031108348133861787,167.17064809799194
4999,0.011394609697163105,0.9825,0.9982727272727273,0.00030000027746700307,173.790461063385
