step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.574311971664429
300,1.999917984008789,0.0,0.13040909090909092,0.0029889165186613824,13.891103029251099
600,1.9020313024520874,0.0,0.1729090909090909,0.0029312252584644026,23.845253944396973
900,1.643480658531189,0.0,0.2263181818181818,0.0028262802505665758,33.55151295661926
1200,1.5174118280410767,0.0,0.27554545454545454,0.0026779520437983317,43.32376503944397
1500,1.4058384895324707,0.0,0.30313636363636365,0.0024917112325092902,53.4585280418396
1800,1.3237279653549194,0.0,0.3375,0.002274426691825128,62.4552788734436
2100,1.266879677772522,0.0,0.35909090909090907,0.0020341122419518937,72.94662880897522
2400,1.0765162706375122,0.001,0.47663636363636364,0.0017796310849753703,82.5688419342041
2700,0.8906089663505554,0.0005,0.5307727272727273,0.0015203689150246297,91.815838098526
3000,0.781948983669281,0.002,0.5594090909090909,0.0012658877580481063,101.18604588508606
3300,0.7063353657722473,0.004,0.6117272727272727,0.0010255733081748729,110.18076610565186
3600,0.6463661789894104,0.0065,0.6494545454545455,0.0008082887674907099,119.33040499687195
3900,0.596954345703125,0.019,0.6837272727272727,0.0006220479562016685,130.89816308021545
4200,0.5687900185585022,0.028,0.703590909090909,0.00047371974943342433,140.05930304527283
4500,0.5333467721939087,0.034,0.7110909090909091,0.00036877474153559735,148.60395503044128
4800,0.5388904213905334,0.039,0.7183181818181819,0.00031108348133861787,157.3480739593506
4999,0.5195309519767761,0.037,0.7212272727272727,0.00030000027746700307,163.78234791755676
