step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737642288208008,0.0,0.0,3e-05,10.275572061538696
300,1.995870590209961,0.0,0.13313636363636364,0.0029889165186613824,27.031910181045532
600,1.6140813827514648,0.0,0.24363636363636362,0.0029312252584644026,43.34317421913147
900,0.5675747990608215,0.0265,0.6842727272727273,0.0028262802505665758,60.398234128952026
1200,0.2872595191001892,0.264,0.8730909090909091,0.0026779520437983317,75.63392996788025
1500,0.04569999501109123,0.962,0.9960454545454546,0.0024917112325092902,92.09748101234436
1800,0.018118122592568398,0.992,0.9992727272727273,0.002274426691825128,104.77539610862732
2100,0.009505352936685085,0.9965,0.9996818181818182,0.0020341122419518937,117.79121708869934
2400,0.006325025577098131,0.9985,0.9998636363636364,0.0017796310849753703,130.2570822238922
2700,0.004706043284386396,0.999,0.9999090909090909,0.0015203689150246297,144.25931906700134
3000,0.003584405640140176,1.0,1.0,0.0012658877580481063,158.1869399547577
3300,0.0032955408096313477,1.0,1.0,0.0010255733081748729,172.62280917167664
3600,0.0026629965286701918,1.0,1.0,0.0008082887674907099,187.29418802261353
3900,0.0021999075543135405,1.0,1.0,0.0006220479562016685,202.60749220848083
4200,0.0021340895909816027,1.0,1.0,0.00047371974943342433,217.7596070766449
4500,0.0019830097444355488,1.0,1.0,0.00036877474153559735,234.5221381187439
4800,0.0017814962193369865,1.0,1.0,0.00031108348133861787,251.52165818214417
4999,0.0015873536467552185,1.0,1.0,0.00030000027746700307,265.02991104125977
