step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7255072593688965,0.0,0.0,3e-05,6.410096883773804
300,2.008758544921875,0.0,0.1373181818181818,0.0029889165186613824,24.128326892852783
600,1.9291874170303345,0.0,0.1415909090909091,0.0029312252584644026,42.618257999420166
900,1.6979045867919922,0.0,0.28204545454545454,0.0028262802505665758,59.380178928375244
1200,0.43579593300819397,0.124,0.8102272727272727,0.0026779520437983317,75.6434850692749
1500,0.25549376010894775,0.44,0.9185909090909091,0.0024917112325092902,96.06504201889038
1800,0.05236683785915375,0.997,0.9997272727272727,0.002274426691825128,115.53750896453857
2100,0.024223193526268005,1.0,1.0,0.0020341122419518937,136.4384310245514
2400,0.015319681726396084,1.0,1.0,0.0017796310849753703,153.42335391044617
2700,0.011113576591014862,1.0,1.0,0.0015203689150246297,172.70863008499146
3000,0.008594379760324955,1.0,1.0,0.0012658877580481063,199.67012405395508
3300,0.007039726246148348,1.0,1.0,0.0010255733081748729,218.95459580421448
3600,0.006008962634950876,1.0,1.0,0.0008082887674907099,240.94990491867065
3900,0.005265969783067703,1.0,1.0,0.0006220479562016685,259.0804407596588
4200,0.004775553476065397,1.0,1.0,0.00047371974943342433,279.88241314888
4500,0.004322947934269905,1.0,1.0,0.00036877474153559735,301.79747200012207
4800,0.00401816563680768,1.0,1.0,0.00031108348133861787,325.24175000190735
4999,0.0038421284407377243,1.0,1.0,0.00030000027746700307,337.6278500556946
