step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.238740921020508
300,2.0116569995880127,0.0,0.13368181818181818,0.0029889165186613824,9.855992078781128
600,1.971889853477478,0.0,0.1338181818181818,0.0029312252584644026,15.503762006759644
900,1.941809058189392,0.0,0.12972727272727272,0.0028262802505665758,21.604517936706543
1200,1.776572823524475,0.0,0.22872727272727272,0.0026779520437983317,27.20125412940979
1500,0.8664947152137756,0.002,0.5631363636363637,0.0024917112325092902,33.1727340221405
1800,0.48333701491355896,0.049,0.7428636363636364,0.002274426691825128,39.47229194641113
2100,0.3698251247406006,0.125,0.8114545454545454,0.0020341122419518937,45.20170307159424
2400,0.28916677832603455,0.229,0.8691363636363636,0.0017796310849753703,51.13196611404419
2700,0.2236982136964798,0.3265,0.8985,0.0015203689150246297,57.69123697280884
3000,0.18399293720722198,0.3735,0.9143181818181818,0.0012658877580481063,63.81700396537781
3300,0.1657305806875229,0.41,0.924,0.0010255733081748729,71.35557913780212
3600,0.15273328125476837,0.433,0.9285,0.0008082887674907099,77.5913200378418
3900,0.14179597795009613,0.4535,0.9324090909090909,0.0006220479562016685,83.85940504074097
4200,0.14246641099452972,0.4645,0.9335909090909091,0.00047371974943342433,89.99768209457397
4500,0.1266223043203354,0.4645,0.9351818181818182,0.00036877474153559735,96.50740385055542
4800,0.130337655544281,0.4675,0.9349545454545455,0.00031108348133861787,102.55802989006042
4999,0.12702564895153046,0.471,0.9357272727272727,0.00030000027746700307,107.11378908157349
