step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.835005044937134
300,2.0117619037628174,0.0,0.13304545454545455,0.0029889165186613824,13.506983995437622
600,1.969923973083496,0.0,0.13845454545454544,0.0029312252584644026,21.30483102798462
900,1.9277368783950806,0.0,0.16468181818181818,0.0028262802505665758,30.708112955093384
1200,0.8191173672676086,0.002,0.5592272727272727,0.0026779520437983317,39.56683802604675
1500,0.5366068482398987,0.034,0.7136363636363636,0.0024917112325092902,48.2436089515686
1800,0.3801243305206299,0.1995,0.8463181818181819,0.002274426691825128,56.616124868392944
2100,0.11448512226343155,0.777,0.976909090909091,0.0020341122419518937,65.01008796691895
2400,0.03813078999519348,0.975,0.9976818181818182,0.0017796310849753703,73.19045519828796
2700,0.0184396393597126,0.995,0.9994545454545455,0.0015203689150246297,81.38105201721191
3000,0.011434279382228851,0.999,0.9999090909090909,0.0012658877580481063,91.8595678806305
3300,0.0077779279090464115,1.0,1.0,0.0010255733081748729,99.67396306991577
3600,0.006138368044048548,1.0,1.0,0.0008082887674907099,107.3434419631958
3900,0.005055055022239685,1.0,1.0,0.0006220479562016685,115.73327112197876
4200,0.0042702131904661655,1.0,1.0,0.00047371974943342433,123.94786596298218
4500,0.003644786775112152,1.0,1.0,0.00036877474153559735,133.4369978904724
4800,0.003449793206527829,1.0,1.0,0.00031108348133861787,142.03551292419434
4999,0.003088156459853053,1.0,1.0,0.00030000027746700307,148.14611315727234
