step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.720363616943359,0.0,0.024409090909090908,3e-05,4.273267984390259
300,2.0836985111236572,0.0,0.153,0.0029889165186613824,10.840821027755737
600,0.6825792193412781,0.0025,0.5879090909090909,0.0029312252584644026,17.833762168884277
900,0.4987232983112335,0.033,0.7255454545454545,0.0028262802505665758,24.529855012893677
1200,0.29276448488235474,0.271,0.8774545454545455,0.0026779520437983317,31.246442079544067
1500,0.11173894256353378,0.7275,0.9675,0.0024917112325092902,38.07675814628601
1800,0.012052949517965317,0.9985,0.9998636363636364,0.002274426691825128,44.68713593482971
2100,0.005624102894216776,1.0,1.0,0.0020341122419518937,51.7266309261322
2400,0.003993914928287268,1.0,1.0,0.0017796310849753703,58.14304208755493
2700,0.002645762637257576,1.0,1.0,0.0015203689150246297,64.9354259967804
3000,0.0021330511663109064,1.0,1.0,0.0012658877580481063,71.54339480400085
3300,0.001818650052882731,1.0,1.0,0.0010255733081748729,80.15686511993408
3600,0.0015683776000514627,1.0,1.0,0.0008082887674907099,87.51234006881714
3900,0.0013834796845912933,1.0,1.0,0.0006220479562016685,94.8225929737091
4200,0.0013056681491434574,1.0,1.0,0.00047371974943342433,102.78673791885376
4500,0.001182352309115231,1.0,1.0,0.00036877474153559735,111.21525502204895
4800,0.001077772700227797,1.0,1.0,0.00031108348133861787,119.87681007385254
4999,0.001074239262379706,1.0,1.0,0.00030000027746700307,125.55278396606445
