step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.7040090560913086
300,2.0128896236419678,0.0,0.1379090909090909,0.0029889165186613824,14.060103178024292
600,1.9829531908035278,0.0,0.13395454545454547,0.0029312252584644026,24.774123907089233
900,1.459018349647522,0.0,0.3065,0.0028262802505665758,39.34014296531677
1200,0.4572853744029999,0.086,0.786409090909091,0.0026779520437983317,52.058781147003174
1500,0.30625924468040466,0.219,0.8596818181818182,0.0024917112325092902,65.12563014030457
1800,0.12220559269189835,0.66,0.9608636363636364,0.002274426691825128,82.6046838760376
2100,0.02247682400047779,0.9805,0.9981363636363636,0.0020341122419518937,95.84837126731873
2400,0.008248953148722649,0.998,0.9998181818181818,0.0017796310849753703,107.25590395927429
2700,0.004715049173682928,0.9995,0.9999545454545454,0.0015203689150246297,118.32613706588745
3000,0.003157384693622589,1.0,1.0,0.0012658877580481063,129.31508803367615
3300,0.0023796281311661005,1.0,1.0,0.0010255733081748729,150.05241322517395
3600,0.002056726487353444,1.0,1.0,0.0008082887674907099,163.58834290504456
3900,0.0018054578686133027,1.0,1.0,0.0006220479562016685,176.29628992080688
4200,0.0015537082217633724,1.0,1.0,0.00047371974943342433,187.67978405952454
4500,0.0013081817887723446,1.0,1.0,0.00036877474153559735,198.26317310333252
4800,0.0013676531380042434,1.0,1.0,0.00031108348133861787,211.32955408096313
4999,0.0012799310497939587,1.0,1.0,0.00030000027746700307,219.04694509506226
