step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.725701808929443,0.0,0.0,3e-05,3.7643439769744873
300,2.021023988723755,0.0,0.13395454545454547,0.0029889165186613824,10.271651983261108
600,1.9701108932495117,0.0,0.13395454545454547,0.0029312252584644026,17.080912828445435
900,1.6588749885559082,0.0,0.23545454545454544,0.0028262802505665758,26.06458020210266
1200,1.1434513330459595,0.0,0.457,0.0026779520437983317,32.73000693321228
1500,0.6395118236541748,0.026,0.6888636363636363,0.0024917112325092902,39.07536697387695
1800,0.35533252358436584,0.31,0.8940454545454546,0.002274426691825128,45.34167981147766
2100,0.16493229568004608,0.626,0.9603181818181818,0.0020341122419518937,51.62409496307373
2400,0.10314121842384338,0.6845,0.9697727272727272,0.0017796310849753703,57.635984897613525
2700,0.08071747422218323,0.6875,0.9706818181818182,0.0015203689150246297,64.36039614677429
3000,0.0374816358089447,0.9315,0.9935454545454545,0.0012658877580481063,70.57182216644287
3300,0.014946535229682922,0.9855,0.9985909090909091,0.0010255733081748729,76.67092084884644
3600,0.009814845398068428,0.9925,0.9993181818181818,0.0008082887674907099,83.24241900444031
3900,0.007182134781032801,0.9945,0.9995,0.0006220479562016685,89.2794029712677
4200,0.0056381248869001865,0.9955,0.9995909090909091,0.00047371974943342433,95.95584011077881
4500,0.005743430461734533,0.996,0.9996363636363637,0.00036877474153559735,103.11892604827881
4800,0.004154779016971588,0.997,0.9997272727272727,0.00031108348133861787,110.70944309234619
4999,0.003927816171199083,0.998,0.9998181818181818,0.00030000027746700307,116.47609400749207
