step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.024744987487793
300,2.007899284362793,0.0,0.13304545454545455,0.0029889165186613824,11.87689208984375
600,1.968418002128601,0.0,0.1379090909090909,0.0029312252584644026,20.183951139450073
900,1.9214982986450195,0.0,0.19154545454545455,0.0028262802505665758,27.801944255828857
1200,1.56248140335083,0.0,0.2782272727272727,0.0026779520437983317,35.55077409744263
1500,1.131543517112732,0.0,0.4133636363636364,0.0024917112325092902,43.18949818611145
1800,0.662421703338623,0.0095,0.640090909090909,0.002274426691825128,52.4497811794281
2100,0.4237898290157318,0.082,0.7790454545454546,0.0020341122419518937,60.566455125808716
2400,0.3501991927623749,0.1135,0.8111818181818182,0.0017796310849753703,67.75559616088867
2700,0.3149670660495758,0.154,0.8392272727272727,0.0015203689150246297,74.98219799995422
3000,0.15366671979427338,0.5115,0.9383181818181818,0.0012658877580481063,82.1703748703003
3300,0.03364216908812523,0.971,0.9973181818181818,0.0010255733081748729,91.32234025001526
3600,0.014050867408514023,0.9985,0.9998636363636364,0.0008082887674907099,98.9860360622406
3900,0.008903924375772476,0.9995,0.9999545454545454,0.0006220479562016685,107.28772616386414
4200,0.007140745874494314,1.0,1.0,0.00047371974943342433,115.32954216003418
4500,0.005739002954214811,1.0,1.0,0.00036877474153559735,122.89666104316711
4800,0.004565415438264608,1.0,1.0,0.00031108348133861787,130.93450808525085
4999,0.0043525840155780315,1.0,1.0,0.00030000027746700307,136.7460560798645
