step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.79581093788147
300,2.007749557495117,0.0,0.13304545454545455,0.0029889165186613824,22.63529682159424
600,1.9697823524475098,0.0,0.13577272727272727,0.0029312252584644026,40.87145781517029
900,1.919639229774475,0.0,0.18054545454545454,0.0028262802505665758,56.06340312957764
1200,1.6348587274551392,0.0,0.25422727272727275,0.0026779520437983317,71.3942129611969
1500,1.0244567394256592,0.0,0.49468181818181817,0.0024917112325092902,90.1225528717041
1800,0.27101966738700867,0.28,0.8883181818181818,0.002274426691825128,111.12256002426147
2100,0.10449019819498062,0.564,0.9504090909090909,0.0020341122419518937,130.54953694343567
2400,0.024256350472569466,0.9825,0.9983181818181818,0.0017796310849753703,145.11570286750793
2700,0.012310214340686798,0.9905,0.999,0.0015203689150246297,165.53589487075806
3000,0.009182408452033997,0.9945,0.9994545454545455,0.0012658877580481063,187.18433594703674
3300,0.006378483027219772,0.9975,0.9997727272727273,0.0010255733081748729,207.7949299812317
3600,0.0057335831224918365,0.998,0.9998181818181818,0.0008082887674907099,227.0279839038849
3900,0.004422751720994711,1.0,1.0,0.0006220479562016685,240.80499696731567
4200,0.003618854796513915,1.0,1.0,0.00047371974943342433,254.76862597465515
4500,0.003331579500809312,1.0,1.0,0.00036877474153559735,269.28639793395996
4800,0.003127300413325429,1.0,1.0,0.00031108348133861787,283.4546730518341
4999,0.0027127668727189302,0.9995,0.9998636363636364,0.00030000027746700307,295.6158969402313
