step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.733938217163086,0.0,0.0,3e-05,2.4297900199890137
300,2.009228467941284,0.0,0.13613636363636364,0.0029889165186613824,9.09334111213684
600,1.9096941947937012,0.0,0.1751818181818182,0.0029312252584644026,14.909210920333862
900,0.916128933429718,0.0045,0.5950909090909091,0.0028262802505665758,20.811908960342407
1200,0.6406535506248474,0.028,0.7053636363636364,0.0026779520437983317,26.59008502960205
1500,0.5655059218406677,0.0515,0.7412272727272727,0.0024917112325092902,32.40989303588867
1800,0.4624757766723633,0.1015,0.7958181818181819,0.002274426691825128,38.17919206619263
2100,0.25534865260124207,0.4405,0.9221818181818182,0.0020341122419518937,44.012006998062134
2400,0.16505731642246246,0.6025,0.9557727272727272,0.0017796310849753703,49.80948805809021
2700,0.1288956254720688,0.651,0.9627727272727272,0.0015203689150246297,55.623302936553955
3000,0.11204946041107178,0.6645,0.965590909090909,0.0012658877580481063,61.39528203010559
3300,0.10080933570861816,0.685,0.9687272727272728,0.0010255733081748729,68.16178703308105
3600,0.09135689586400986,0.697,0.9707272727272728,0.0008082887674907099,74.02371311187744
3900,0.07759106904268265,0.697,0.971,0.0006220479562016685,79.79891300201416
4200,0.07871303707361221,0.6975,0.9710909090909091,0.00047371974943342433,85.72048711776733
4500,0.07140959054231644,0.7015,0.9717727272727272,0.00036877474153559735,91.4062569141388
4800,0.07040225714445114,0.7055,0.9721363636363637,0.00031108348133861787,97.11587619781494
4999,0.06905578821897507,0.705,0.9719545454545454,0.00030000027746700307,101.09536695480347
