step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.0226218700408936
300,2.0200774669647217,0.0,0.13395454545454547,0.0029889165186613824,7.382593870162964
600,1.9167155027389526,0.0,0.15109090909090908,0.0029312252584644026,13.034728765487671
900,0.8377132415771484,0.006,0.6333636363636364,0.0028262802505665758,18.629766702651978
1200,0.44954606890678406,0.0935,0.7890909090909091,0.0026779520437983317,24.15753698348999
1500,0.36759528517723083,0.1195,0.8090454545454545,0.0024917112325092902,29.34395694732666
1800,0.3259434401988983,0.151,0.8413181818181819,0.002274426691825128,34.123120069503784
2100,0.28813570737838745,0.1745,0.8510909090909091,0.0020341122419518937,38.937443017959595
2400,0.2084130495786667,0.403,0.9157727272727273,0.0017796310849753703,43.77882790565491
2700,0.12299161404371262,0.6325,0.9600909090909091,0.0015203689150246297,49.4643669128418
3000,0.08682256937026978,0.6815,0.9665,0.0012658877580481063,54.97039294242859
3300,0.08171313256025314,0.6915,0.9679090909090909,0.0010255733081748729,60.403281688690186
3600,0.07377972453832626,0.698,0.9686818181818182,0.0008082887674907099,65.94378781318665
3900,0.06599710136651993,0.714,0.9705,0.0006220479562016685,71.38129091262817
4200,0.06827070564031601,0.7135,0.9706363636363636,0.00047371974943342433,76.7543830871582
4500,0.06519787758588791,0.7135,0.9707272727272728,0.00036877474153559735,82.12537002563477
4800,0.06094743311405182,0.711,0.9705,0.00031108348133861787,88.57965588569641
4999,0.06414256244897842,0.7175,0.9710909090909091,0.00030000027746700307,92.44534707069397
