step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732249736785889,0.0,0.0,3e-05,3.423567771911621
300,2.1656453609466553,0.0,0.073,0.0029889165186613824,20.18026375770569
600,1.9726041555404663,0.0,0.1373181818181818,0.0029312252584644026,36.859423875808716
900,1.9624942541122437,0.0,0.1380909090909091,0.0028262802505665758,53.807485818862915
1200,1.924994945526123,0.0,0.15763636363636363,0.0026779520437983317,69.95855379104614
1500,1.650794506072998,0.0,0.26027272727272727,0.0024917112325092902,85.76986169815063
1800,0.6237854361534119,0.0175,0.6697272727272727,0.002274426691825128,200.82958269119263
2100,0.3219625651836395,0.199,0.8558181818181818,0.0020341122419518937,218.1985547542572
2400,0.14844918251037598,0.5,0.9387272727272727,0.0017796310849753703,235.79922080039978
2700,0.0715780258178711,0.7425,0.9744090909090909,0.0015203689150246297,2591.188934803009
3000,0.038589298725128174,0.912,0.9917727272727273,0.0012658877580481063,2610.0836017131805
3300,0.013069507665932178,0.9975,0.9997727272727273,0.0010255733081748729,2625.189687013626
3600,0.007950682193040848,0.999,0.9999090909090909,0.0008082887674907099,2640.971044778824
3900,0.005387180019170046,0.9995,0.9999545454545454,0.0006220479562016685,2657.0833847522736
4200,0.0046460386365652084,1.0,1.0,0.00047371974943342433,2672.8368859291077
4500,0.00357550079934299,1.0,1.0,0.00036877474153559735,2687.6798408031464
4800,0.003182052867487073,1.0,1.0,0.00031108348133861787,2702.5739908218384
4999,0.0029597978573292494,1.0,1.0,0.00030000027746700307,2712.3581099510193
