step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.415124893188477
300,2.0054988861083984,0.0,0.13304545454545455,0.0029889165186613824,25.126507997512817
600,1.9531902074813843,0.0,0.16545454545454547,0.0029312252584644026,48.9392991065979
900,1.6775537729263306,0.0,0.2556818181818182,0.0028262802505665758,71.3660900592804
1200,0.7600228190422058,0.0075,0.6109545454545454,0.0026779520437983317,95.35136008262634
1500,0.4919208586215973,0.109,0.7941363636363636,0.0024917112325092902,113.31525921821594
1800,0.35095858573913574,0.3135,0.8864545454545455,0.002274426691825128,129.12925100326538
2100,0.23945583403110504,0.5875,0.9463181818181818,0.0020341122419518937,142.38568496704102
2400,0.18643729388713837,0.703,0.9651818181818181,0.0017796310849753703,156.3327510356903
2700,0.14571090042591095,0.771,0.9745,0.0015203689150246297,170.15957593917847
3000,0.11321810632944107,0.8085,0.9795909090909091,0.0012658877580481063,184.45132517814636
3300,0.09214654564857483,0.843,0.9837272727272727,0.0010255733081748729,198.7334041595459
3600,0.08399071544408798,0.866,0.9865909090909091,0.0008082887674907099,214.41753005981445
3900,0.07424598187208176,0.8685,0.9865909090909091,0.0006220479562016685,230.47235202789307
4200,0.06595809757709503,0.898,0.9897272727272727,0.00047371974943342433,247.88730001449585
4500,0.0545385368168354,0.9065,0.9908636363636364,0.00036877474153559735,267.6097011566162
4800,0.05350654199719429,0.9175,0.9918181818181818,0.00031108348133861787,288.49148416519165
4999,0.0507180280983448,0.9235,0.9925454545454545,0.00030000027746700307,303.5270791053772
