step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,3.9669172763824463
300,2.0097296237945557,0.0,0.13845454545454544,0.0029889165186613824,12.639299154281616
600,1.9274247884750366,0.0,0.1689090909090909,0.0029312252584644026,21.14599919319153
900,1.6411653757095337,0.0,0.26704545454545453,0.0028262802505665758,29.56122922897339
1200,1.1960192918777466,0.0,0.3785454545454545,0.0026779520437983317,37.39064908027649
1500,0.8373796343803406,0.0015,0.5565909090909091,0.0024917112325092902,45.94203305244446
1800,0.6706741452217102,0.0055,0.6160909090909091,0.002274426691825128,54.37206506729126
2100,0.5147545337677002,0.054,0.7376818181818182,0.0020341122419518937,62.39324331283569
2400,0.42764487862586975,0.088,0.782,0.0017796310849753703,70.62801313400269
2700,0.4016273319721222,0.1125,0.7946363636363636,0.0015203689150246297,79.44522309303284
3000,0.343213826417923,0.149,0.8220909090909091,0.0012658877580481063,88.25618624687195
3300,0.3208552300930023,0.187,0.8469545454545454,0.0010255733081748729,96.48912119865417
3600,0.30372798442840576,0.21,0.8572727272727273,0.0008082887674907099,105.57291507720947
3900,0.27301523089408875,0.2485,0.8742727272727273,0.0006220479562016685,114.6550452709198
4200,0.2505432665348053,0.2895,0.886090909090909,0.00047371974943342433,123.29224920272827
4500,0.21876168251037598,0.343,0.8997727272727273,0.00036877474153559735,132.0276312828064
4800,0.20649898052215576,0.4145,0.9133181818181818,0.00031108348133861787,140.35960507392883
4999,0.1895039677619934,0.452,0.9222272727272727,0.00030000027746700307,146.58544516563416
