step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.0946409702301025
300,2.0100860595703125,0.0,0.13304545454545455,0.0029889165186613824,14.498898029327393
600,1.9700082540512085,0.0,0.1364090909090909,0.0029312252584644026,23.091469049453735
900,1.9221457242965698,0.0,0.17004545454545456,0.0028262802505665758,31.247923851013184
1200,1.68732488155365,0.0,0.23122727272727273,0.0026779520437983317,38.65122890472412
1500,1.103022813796997,0.0,0.37213636363636365,0.0024917112325092902,45.999064922332764
1800,0.566237211227417,0.016,0.7010454545454545,0.002274426691825128,53.93059206008911
2100,0.27002739906311035,0.345,0.8967727272727273,0.0020341122419518937,61.25732207298279
2400,0.16023337841033936,0.5485,0.9431818181818182,0.0017796310849753703,68.66675996780396
2700,0.09044096618890762,0.7545,0.9723181818181819,0.0015203689150246297,77.4209668636322
3000,0.030504897236824036,0.977,0.9972272727272727,0.0012658877580481063,85.09949684143066
3300,0.016482220962643623,0.991,0.9989090909090909,0.0010255733081748729,93.26988911628723
3600,0.011374791152775288,0.9965,0.9995909090909091,0.0008082887674907099,102.77842998504639
3900,0.008306533098220825,0.9975,0.9997272727272727,0.0006220479562016685,110.95726895332336
4200,0.006938312202692032,0.998,0.9997272727272727,0.00047371974943342433,120.21595597267151
4500,0.006361717823892832,0.9975,0.9996818181818182,0.00036877474153559735,127.13385796546936
4800,0.006284317467361689,0.999,0.9999090909090909,0.00031108348133861787,135.95698404312134
4999,0.004615639336407185,0.9985,0.9998636363636364,0.00030000027746700307,140.87801814079285
