step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.999382972717285
300,2.011976957321167,0.0,0.13554545454545455,0.0029889165186613824,13.708415985107422
600,1.9687167406082153,0.0,0.13845454545454544,0.0029312252584644026,24.934617042541504
900,1.373286247253418,0.0,0.34263636363636363,0.0028262802505665758,1497.6131298542023
1200,0.3067036271095276,0.261,0.8799090909090909,0.0026779520437983317,1508.8214468955994
1500,0.0888451337814331,0.687,0.9700454545454545,0.0024917112325092902,1522.7634119987488
1800,0.03676814213395119,0.9235,0.9928636363636364,0.002274426691825128,1534.4113080501556
2100,0.01022734958678484,0.9925,0.9993181818181818,0.0020341122419518937,1544.8712048530579
2400,0.006117551121860743,0.997,0.9997272727272727,0.0017796310849753703,1554.6961648464203
2700,0.004106320906430483,0.9985,0.9998636363636364,0.0015203689150246297,1565.1946768760681
3000,0.003178854240104556,1.0,1.0,0.0012658877580481063,1576.260645866394
3300,0.002806148724630475,0.9995,0.9999545454545454,0.0010255733081748729,1587.6332459449768
3600,0.002338227117434144,1.0,1.0,0.0008082887674907099,1597.3947567939758
3900,0.0019677721429616213,1.0,1.0,0.0006220479562016685,1608.7986707687378
4200,0.00184166943654418,1.0,1.0,0.00047371974943342433,1619.1596229076385
4500,0.001655271858908236,1.0,1.0,0.00036877474153559735,1628.536653995514
4800,0.0014634098624810576,1.0,1.0,0.00031108348133861787,1639.0987148284912
4999,0.0015003358712419868,1.0,1.0,0.00030000027746700307,1645.9366238117218
