step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,3.194667100906372
300,2.1346795558929443,0.0,0.13390909090909092,0.0029889165186613824,8.945135116577148
600,1.330045461654663,0.0,0.292,0.0029312252584644026,14.42519497871399
900,0.5184667706489563,0.057,0.7381363636363636,0.0028262802505665758,19.516961097717285
1200,0.2997092008590698,0.25,0.8794545454545455,0.0026779520437983317,24.860932111740112
1500,0.21415506303310394,0.4255,0.9218636363636363,0.0024917112325092902,31.290093183517456
1800,0.138956218957901,0.6315,0.9548636363636364,0.002274426691825128,37.19285607337952
2100,0.10422275215387344,0.7065,0.9646363636363636,0.0020341122419518937,43.00995421409607
2400,0.08224934339523315,0.772,0.9733181818181819,0.0017796310849753703,48.45673131942749
2700,0.06556885689496994,0.817,0.9795454545454545,0.0015203689150246297,53.678910970687866
3000,0.05043477192521095,0.8545,0.9838181818181818,0.0012658877580481063,59.14577317237854
3300,0.043975114822387695,0.8825,0.9865,0.0010255733081748729,64.4574031829834
3600,0.046664055436849594,0.897,0.988,0.0008082887674907099,69.8851170539856
3900,0.03796372190117836,0.9005,0.9884090909090909,0.0006220479562016685,75.07432723045349
4200,0.02664780616760254,0.932,0.9915454545454545,0.00047371974943342433,80.5701150894165
4500,0.015648428350687027,0.9605,0.9950909090909091,0.00036877474153559735,86.45017910003662
4800,0.015928201377391815,0.963,0.9956363636363637,0.00031108348133861787,93.10669612884521
4999,0.013055257499217987,0.967,0.9960909090909091,0.00030000027746700307,97.18062806129456
