step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,21.08366107940674
300,2.0099098682403564,0.0,0.13845454545454544,0.0029889165186613824,79.79050993919373
600,1.9098438024520874,0.0,0.15668181818181817,0.0029312252584644026,176.27908182144165
900,1.5108500719070435,0.0,0.2937727272727273,0.0028262802505665758,205.20834803581238
1200,0.8521533012390137,0.0015,0.5456363636363636,0.0026779520437983317,280.46917486190796
1500,0.48687759041786194,0.083,0.7780454545454546,0.0024917112325092902,371.4387059211731
1800,0.23201149702072144,0.3865,0.912,0.002274426691825128,460.3840069770813
2100,0.05896346643567085,0.8465,0.9844545454545455,0.0020341122419518937,499.3910598754883
2400,0.017253510653972626,0.986,0.9987272727272727,0.0017796310849753703,567.0861620903015
2700,0.009692815132439137,0.9945,0.9994545454545455,0.0015203689150246297,656.0659260749817
3000,0.006465353537350893,0.999,0.9999090909090909,0.0012658877580481063,745.2413289546967
3300,0.0048723709769546986,0.999,0.9999090909090909,0.0010255733081748729,828.8109560012817
3600,0.003808440873399377,1.0,1.0,0.0008082887674907099,928.4449818134308
3900,0.003049643477424979,1.0,1.0,0.0006220479562016685,1018.9298229217529
4200,0.0029435043688863516,1.0,1.0,0.00047371974943342433,1119.6275198459625
4500,0.0026945658028125763,1.0,1.0,0.00036877474153559735,1205.4839389324188
4800,0.002251946832984686,1.0,1.0,0.00031108348133861787,1251.4189569950104
4999,0.0022354833781719208,1.0,1.0,0.00030000027746700307,1319.583172082901
