step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.762917995452881
300,2.010523557662964,0.0,0.134,0.0029889165186613824,17.19745111465454
600,1.9754432439804077,0.0,0.13395454545454547,0.0029312252584644026,27.798506021499634
900,1.9631601572036743,0.0,0.14004545454545456,0.0028262802505665758,39.014575242996216
1200,1.8190726041793823,0.0,0.2179090909090909,0.0026779520437983317,50.583816051483154
1500,0.6251036524772644,0.0355,0.7104090909090909,0.0024917112325092902,66.01504802703857
1800,0.2523947060108185,0.4895,0.9371363636363637,0.002274426691825128,77.19895720481873
2100,0.07158278673887253,0.9855,0.9986363636363637,0.0020341122419518937,90.74433517456055
2400,0.03331204876303673,0.9985,0.9998636363636364,0.0017796310849753703,102.58408904075623
2700,0.020932188257575035,0.9995,0.9999545454545454,0.0015203689150246297,112.18150210380554
3000,0.014664712361991405,0.9995,0.9999545454545454,0.0012658877580481063,124.4652590751648
3300,0.011330445297062397,1.0,1.0,0.0010255733081748729,137.7810571193695
3600,0.009553232230246067,1.0,1.0,0.0008082887674907099,148.08962988853455
3900,0.008077766746282578,1.0,1.0,0.0006220479562016685,157.41676306724548
4200,0.006899896543473005,1.0,1.0,0.00047371974943342433,166.86716508865356
4500,0.006167216692119837,1.0,1.0,0.00036877474153559735,177.57225513458252
4800,0.005786016583442688,1.0,1.0,0.00031108348133861787,188.21243906021118
4999,0.005351786036044359,1.0,1.0,0.00030000027746700307,195.76413011550903
