step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.739147663116455,0.0,0.0,3e-05,3.8747568130493164
300,2.1010169982910156,0.0,0.13845454545454544,0.0029889165186613824,10.12456488609314
600,1.8816722631454468,0.0,0.19540909090909092,0.0029312252584644026,16.764052867889404
900,1.6815147399902344,0.0,0.2444090909090909,0.0028262802505665758,23.342660665512085
1200,1.500954031944275,0.0,0.30263636363636365,0.0026779520437983317,32.899924993515015
1500,1.3569540977478027,0.0,0.3643636363636364,0.0024917112325092902,41.56408381462097
1800,1.1821556091308594,0.0,0.4547727272727273,0.002274426691825128,50.17129182815552
2100,0.9084051251411438,0.0015,0.5744545454545454,0.0020341122419518937,58.784645795822144
2400,0.5928164124488831,0.0305,0.7150909090909091,0.0017796310849753703,67.30658769607544
2700,0.5067670345306396,0.063,0.7632272727272728,0.0015203689150246297,76.2887978553772
3000,0.4214407503604889,0.14,0.8174090909090909,0.0012658877580481063,84.87425470352173
3300,0.3551337420940399,0.2345,0.8590909090909091,0.0010255733081748729,91.26967883110046
3600,0.3013734519481659,0.2905,0.8797727272727273,0.0008082887674907099,99.09891200065613
3900,0.2569919526576996,0.3765,0.9020454545454546,0.0006220479562016685,106.2308578491211
4200,0.22856275737285614,0.4735,0.9225454545454546,0.00047371974943342433,112.98827004432678
4500,0.1967063695192337,0.551,0.9365909090909091,0.00036877474153559735,119.7410249710083
4800,0.19379635155200958,0.577,0.9428181818181818,0.00031108348133861787,126.17131471633911
4999,0.17291021347045898,0.6115,0.9482727272727273,0.00030000027746700307,130.57282495498657
