step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.1838340759277344
300,2.0116536617279053,0.0,0.13754545454545455,0.0029889165186613824,10.336675882339478
600,1.968715786933899,0.0,0.1379090909090909,0.0029312252584644026,18.00172209739685
900,1.8090606927871704,0.0,0.1965,0.0028262802505665758,25.091761112213135
1200,1.3001251220703125,0.0,0.3513636363636364,0.0026779520437983317,32.57019305229187
1500,1.123599886894226,0.0,0.379,0.0024917112325092902,39.6603901386261
1800,1.0733600854873657,0.0,0.39181818181818184,0.002274426691825128,47.217395067214966
2100,1.0107113122940063,0.0,0.43027272727272725,0.0020341122419518937,56.33176302909851
2400,0.5692114233970642,0.0165,0.6781818181818182,0.0017796310849753703,64.30684900283813
2700,0.4939464032649994,0.046,0.7417727272727273,0.0015203689150246297,71.60580492019653
3000,0.4339480400085449,0.0685,0.7709090909090909,0.0012658877580481063,78.75470209121704
3300,0.37954938411712646,0.145,0.8278636363636364,0.0010255733081748729,85.7345449924469
3600,0.26093167066574097,0.373,0.9081818181818182,0.0008082887674907099,92.85306787490845
3900,0.15609264373779297,0.708,0.9665909090909091,0.0006220479562016685,99.81032419204712
4200,0.10924378782510757,0.8275,0.9817272727272728,0.00047371974943342433,107.02518892288208
4500,0.08165258914232254,0.882,0.9880909090909091,0.00036877474153559735,114.19095015525818
4800,0.06906679272651672,0.9015,0.9902272727272727,0.00031108348133861787,121.3316740989685
4999,0.05872693285346031,0.9165,0.9915454545454545,0.00030000027746700307,126.21895790100098
