step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,2.7101192474365234
300,2.0090198516845703,0.0,0.13636363636363635,0.0029889165186613824,35.32932925224304
600,1.8671211004257202,0.0,0.1770909090909091,0.0029312252584644026,62.144164085388184
900,1.4497913122177124,0.0,0.3140909090909091,0.0028262802505665758,86.13510417938232
1200,0.6462605595588684,0.0175,0.6782727272727272,0.0026779520437983317,4372.40394616127
1500,0.5213753581047058,0.0475,0.7304545454545455,0.0024917112325092902,4381.466977119446
1800,0.4782097339630127,0.053,0.7385909090909091,0.002274426691825128,4388.870700120926
2100,0.4450196921825409,0.0525,0.7468636363636364,0.0020341122419518937,4397.6534950733185
2400,0.43713346123695374,0.067,0.756,0.0017796310849753703,4405.000892162323
2700,0.43608248233795166,0.067,0.7575909090909091,0.0015203689150246297,4411.8772752285
3000,0.4134160280227661,0.0765,0.7631363636363636,0.0012658877580481063,4418.143812179565
3300,0.4121982157230377,0.0655,0.7641363636363636,0.0010255733081748729,4424.845867156982
3600,0.4087909162044525,0.072,0.7640454545454546,0.0008082887674907099,4431.151482105255
3900,0.40566447377204895,0.0785,0.7666363636363637,0.0006220479562016685,4437.310784101486
4200,0.41168007254600525,0.0735,0.766090909090909,0.00047371974943342433,4443.477519273758
4500,0.39003705978393555,0.077,0.7708636363636364,0.00036877474153559735,4450.08385014534
4800,0.409870982170105,0.0705,0.7678181818181818,0.00031108348133861787,4457.083920240402
4999,0.40794453024864197,0.074,0.767090909090909,0.00030000027746700307,4461.668896198273
